Time,MeanSpeed,SESpeed,MeanNormSpeed,SENormSpeed,NTracks
2.5,278.4398355956615,32.344122100999265,113.35786653151426,13.029987053340093,22
2.571428571428571,277.66687726380957,30.063733493432114,113.9307641761573,12.567715056392732,22
2.642857142857143,275.973904372573,29.37025805391913,111.56721282595561,11.45287639514288,22
2.714285714285714,294.5817768548171,24.94738688581447,123.00635786066884,10.673550003636953,22
2.7857142857142856,288.85381050897433,20.985898846799724,117.69271451077164,7.9926973438405415,22
2.8571428571428568,243.28429148387573,26.45048423200555,100.46537340747075,9.718085212703658,22
2.9285714285714284,215.07457364854616,25.837140773234474,89.96620382699918,8.926057103170056,22
3.0,196.91801940649853,25.513955994937977,84.33867786425256,9.083404525759326,22
3.071428571428571,224.73251772317408,24.065304506106035,92.16887149122087,8.431606234521139,22
3.142857142857143,258.63159516783765,21.033651564458758,103.10824631257805,6.244638213791967,22
3.214285714285714,249.17512512381535,26.46779699370443,100.3242943007433,10.403203385286883,22
3.2857142857142856,261.00377440020367,29.410478447663227,104.3085413766554,10.70381360096174,22
3.3571428571428568,268.0092947603631,34.59529960990047,106.94951050965119,12.169298652699224,22
3.4285714285714284,265.36983590493776,38.329445926482016,104.53154468838997,12.699941407015736,22
3.5,284.0888046430204,29.534760473413908,122.48844326427256,15.53182861545368,22
3.571428571428571,219.33275144587466,30.823765659539948,87.77538884410438,10.286598574385613,22
3.642857142857143,223.62665031240763,31.576224947527457,88.98518502600906,10.39082457435168,22
3.714285714285714,243.50399806273987,27.191166139086057,99.03528004035381,9.065883009653001,22
3.7857142857142856,238.78791035657534,23.994707831375962,98.70574742971588,7.779742062593797,22
3.8571428571428568,225.91854225099172,29.40844642254742,93.3278571592223,9.243471265225326,22
3.928571428571429,223.3514028031309,29.257426333725544,93.59060721233978,9.042086882569176,22
4.0,213.50048627358626,26.13110645334055,89.45030049213928,8.127271834777106,22
4.071428571428571,210.94600131873696,25.760565729553978,82.73679293554527,8.074610282685773,22
4.142857142857142,231.37380138889813,27.70494169942355,98.7900173666188,11.71930560941694,22
4.214285714285714,253.55060315820086,24.65258008763645,111.64889615013573,10.498602023208427,22
4.285714285714286,255.89105798849445,23.99646666102943,116.92023577790417,11.664398693133242,22
4.357142857142857,252.71208263122736,27.855436370365343,115.20784241308229,12.584289379086082,22
4.428571428571428,261.1301855088356,27.236757397422732,117.39150918364315,12.059740605804544,22
4.5,273.68535969737144,28.507923539766153,129.49969590292386,20.226427212207863,22
4.571428571428571,240.269734817265,27.47185737956456,104.97977805451443,12.343373746811805,22
4.642857142857142,231.96900153535321,24.156086783355928,103.47559486680213,12.78077916314561,22
4.714285714285714,233.38660585941642,21.957460436100448,108.1759814099596,12.110656411524634,22
4.785714285714286,237.26648193011368,28.86845939679433,105.94645758041429,15.260414425195071,22
4.857142857142857,225.1996322485702,31.34823326646131,100.32235225385264,16.787607718941295,22
4.928571428571428,201.32548640037618,25.743147214068102,90.69406728960206,14.133879942395044,22
5.0,207.32949609995165,22.511850798283767,93.60837384892162,13.669399489317719,22
5.071428571428571,220.73111387961012,25.44620855423688,95.59723378856708,13.562387811118404,22
5.142857142857142,236.58719744624898,29.962824055770227,103.15639517590726,15.541188540574062,22
5.214285714285714,243.1238043672194,25.005444674517765,107.13175392538761,12.21491483781163,22
5.285714285714286,233.74712202850927,23.278190175052522,101.4523794621186,9.883187552747152,22
5.357142857142857,231.7941201807208,26.878745415484076,100.77843742751628,10.54253095826511,22
5.428571428571428,268.86087679716564,24.919309106697945,116.89424274060906,8.311244581817164,22
5.5,274.7698964705496,23.491685321305326,117.32434090044127,7.42833570625703,22
5.571428571428571,272.25761051729,29.896107577028953,116.59311411088005,9.294914644304418,22
5.642857142857142,260.3726373573637,24.925624772031068,113.28765992404344,7.483913433051522,22
5.7142857142857135,261.55248540585535,26.81480294416308,113.85341322153594,9.618704389687998,22
5.785714285714286,233.27508486813701,27.99521971686976,98.10964033672795,9.1579219505637,22
5.857142857142857,239.95611120766745,26.360754173771006,101.89803949628437,9.27990114503175,22
5.928571428571428,237.4642914034191,23.171507414050637,99.4754913710847,7.212043515082235,22
6.0,236.68286269117354,24.128065970294404,96.3754067406182,7.496595001377321,22
6.071428571428571,242.2360605360232,25.00226886454728,100.04024178136368,7.68422480866847,22
6.142857142857142,263.901559180216,28.49219871500679,112.00434416762025,8.703199474387445,22
6.2142857142857135,257.0094635276424,30.585323557731126,109.3253176666943,9.29463446713645,22
6.285714285714286,229.1596245470099,28.698149378176478,96.09397310105219,9.270993904734887,22
6.357142857142857,239.140615766949,31.46789394934834,100.23101658618641,10.361712386969504,22
6.428571428571428,240.63440499877493,35.562649481953486,102.95048714854218,12.29567072255866,22
6.5,216.0218221464849,26.67682430706907,93.96035575023154,9.873846332344971,22
6.571428571428571,217.00924710913262,22.55017416568099,95.9311915171209,9.729811705335878,22
6.642857142857142,229.20387574720692,22.587774663117248,101.969677685353,10.489526584856122,22
6.7142857142857135,224.3605230424605,22.931568121066462,100.52422188325365,10.068667941909169,22
6.785714285714286,226.69640354868847,21.838918022374035,99.59529762143913,7.801271148571791,22
6.857142857142857,228.3031377224952,26.11848370146744,98.63070511606404,9.141764909874514,22
6.928571428571428,248.56734230348962,27.478267687555427,108.38260296300935,10.398614165147164,22
7.0,272.03806941687736,26.64009756084487,115.33214821311657,11.173531787512783,22
7.071428571428571,252.88000844470565,31.373277576062257,109.5404489988365,13.736492749401307,22
7.142857142857142,247.8668932465355,25.208019414617006,108.6361592282309,12.233981947955847,22
7.2142857142857135,233.99326958084785,28.131226953853787,108.07364988787923,15.402206922300724,22
7.285714285714286,254.11727700187572,28.54343639499566,117.09708827278217,16.29834835930354,22
7.357142857142857,255.5319923114726,27.22264643056933,115.02714553197693,15.61454394777038,22
7.428571428571428,238.0704562574753,28.191179221645275,107.12916635747777,16.307084118074748,22
7.5,262.99204295166237,30.71838079294365,119.64466264897945,17.968344764647828,22
7.571428571428571,282.4343499264103,30.17980895993907,136.98732634109933,27.778986690399254,22
7.642857142857142,243.55591394996995,27.638454418317245,116.15519523207348,24.163021697649118,22
7.7142857142857135,199.34595929002728,23.73305330422851,91.38595977415392,16.255539473945564,22
7.785714285714286,190.7854183860643,18.728468610774794,92.96813918432159,16.80107925560357,22
7.857142857142857,234.79343963575488,20.578394112322137,107.11288380614683,15.755991958374748,22
7.928571428571428,247.39482522411384,22.918694988892998,110.11767776000734,15.053991713446788,22
8.0,256.59978831327004,23.515619443627113,111.97482575748127,12.326811265935667,22
8.071428571428571,241.71567868686898,25.339520643109868,103.7800802446732,10.096629232423965,22
8.142857142857142,250.83813474955247,25.301990497222217,104.33517158499725,8.746273762953296,22
8.214285714285714,246.02676733467413,23.15421914472084,101.89198969016536,7.260037183648661,22
8.285714285714285,217.21549925516183,23.97129819124294,96.5653931661632,9.153793226292306,22
8.357142857142856,201.7039987026739,24.24643876202938,83.16037624299416,8.498229151015169,22
8.428571428571429,206.80339653219775,25.158583423792656,88.88433323053724,8.085944154973046,22
8.5,220.949173506316,32.759317315374254,93.46547864964032,10.443709341647892,22
8.571428571428571,250.16760053862933,28.761440584804625,110.33523170675888,13.961274470603472,22
8.642857142857142,239.18388572651,26.077249824043562,105.51298731695299,12.67842190843918,22
8.714285714285714,241.6926246645899,32.07233123325863,98.465602994835,12.082050190635712,22
8.785714285714285,244.11997538631311,38.56895645436626,102.71086181089997,15.442835959630413,22
8.857142857142856,255.0969317457652,33.94913691610526,113.21691137053217,13.504702710544214,22
8.928571428571429,253.9113438853357,38.22630417231513,106.08648718134953,14.886298334257033,22
9.0,198.45458069570097,26.288174799659476,79.691910522312,7.644214832625235,22
9.071428571428571,231.79423527228158,27.197050436504917,94.69034256399296,9.398493633507396,22
9.142857142857142,229.54706818635384,30.807646984785876,95.14464675834367,11.964240390502042,22
9.214285714285714,235.16847650931197,35.06354145150661,97.44309471155397,13.463258064336264,22
9.285714285714285,228.15832805424256,32.88273933310508,98.35315718186214,12.368007923132838,22
9.357142857142856,230.0430897119333,35.620175290921196,100.7555702845321,13.604642324351056,22
9.428571428571429,266.18535571306,31.44630551548225,115.98765372351627,11.405279303541587,22
9.5,276.59930335984643,30.826197035409432,120.09927147923484,11.16436492930731,22
9.571428571428571,258.4652225976362,29.905436110451777,111.53362645147533,10.383898246406527,22
9.642857142857142,223.71756384326116,25.220180119652913,98.03903212895455,8.647685983886866,22
9.714285714285714,211.93693464865476,25.501292888476623,92.44133170401008,8.94553134196491,22
9.785714285714285,220.55967648270817,23.629198395451827,97.26651622790648,9.113679541113152,22
9.857142857142856,249.61246011368718,26.76561426768742,109.84479923305219,9.925227042000788,22
9.928571428571429,249.88149930594145,29.503439435763124,108.87827489165126,10.401011534537943,22
10.0,236.19374732187788,24.871837963034434,105.90855499000364,9.692896930557863,22
10.071428571428571,226.6605927069599,26.72543656315535,98.20562493408002,8.797542204982125,22
10.142857142857142,203.03804924299322,29.0295114537303,87.79844058223414,9.669279693525693,22
10.214285714285714,201.06824860260764,28.29654004565817,94.85941119515525,13.29009954520808,22
10.285714285714285,198.0619654084575,24.280070559168646,95.87800134307675,14.499949603475454,22
10.357142857142856,194.33884286986893,24.830361300980783,94.7653435638127,12.944266040118727,22
10.428571428571429,205.8936237569973,32.10024520734099,96.8247976703227,14.296454997533996,22
10.5,221.01806113505845,32.902785025744265,91.02642099835543,11.440355558461556,22
10.571428571428571,222.98128487267059,29.031497054649137,111.21792605623362,22.273232399360907,22
10.642857142857142,193.44680042292987,27.045138929503715,83.87924588497786,10.548425031708403,22
10.714285714285714,179.9639564762484,29.223351848404125,77.63607188353288,11.558992571636715,22
10.785714285714285,192.68043578134316,26.226292345141776,79.77309206162903,8.66047429314858,22
10.857142857142856,212.18546248918824,33.355868975967184,85.56503573665728,10.144950882566164,22
10.928571428571429,216.7406489595547,35.9060739736486,96.63429130124292,13.269032429213482,22
11.0,230.59988506929002,39.52663670104402,96.84348855769824,12.014426249033058,22
11.071428571428571,260.8286424477203,36.5027846626605,101.9967570444008,11.727901681277537,22
11.142857142857142,235.7286150715921,26.681990824348294,94.45052688967212,8.698053646030768,22
11.214285714285714,227.01955908030345,32.34055691836881,92.96459356819543,9.56942915845267,22
11.285714285714285,213.4820282671019,26.8163876319345,88.34519494201923,8.448738298734831,22
11.357142857142856,235.30609157287594,29.529862774546125,94.29251916820054,9.80130594033822,22
11.428571428571429,257.86242298545324,34.926001853441726,99.94709945634958,12.234902485202076,22
11.5,221.90550429779853,34.20330151810849,88.33190895325099,11.305976327867848,22
11.571428571428571,244.02984948487634,33.72442104678001,98.68298233906656,12.01067795841722,22
11.642857142857142,203.06370393385149,31.28177722706178,83.20097199600764,10.466099512280698,22
11.714285714285714,221.3177366472594,30.396404949959496,93.08581554979054,11.328544913478963,22
11.785714285714285,203.53577780568818,29.54270719374338,86.83165604725588,11.78258100197177,22
11.857142857142856,202.97561059534888,22.661300453701138,85.92091749564801,8.787749099378534,22
11.928571428571429,238.59217842480365,27.64102771678349,97.57481428616127,9.708158232629673,22
12.0,259.76144878994995,34.475293690585005,104.45662205233315,12.598101688542357,22
12.071428571428571,258.46315945599883,36.580263650831725,102.84764578362604,13.878553171523922,22
12.142857142857142,253.14789179605904,35.824453910643,101.05800955487362,13.514700196463508,22
12.214285714285714,242.07047257701032,32.24389962170128,99.60748277671226,12.296085575500943,22
12.285714285714285,264.1980937602619,30.461298617004328,110.57346007556859,11.29230155183465,22
12.357142857142856,257.78738025692985,36.99115102736967,106.82871334627362,13.708356395969114,22
12.428571428571429,242.6170434528653,33.86336984344065,101.0941702081602,11.592868251701308,22
12.5,230.03014335407096,28.995702486268346,101.11631571406569,9.575245781787991,22
12.571428571428571,230.39189543006822,30.20980737851889,103.42575303701388,12.015746606211039,22
12.642857142857142,245.908629575975,31.77129855062673,101.09245546324105,10.181125145617123,22
12.714285714285714,247.9680841973854,30.36458400032164,100.64281102075716,10.150675356408348,22
12.785714285714285,224.27375667089595,30.76621258567742,92.15482590739656,10.275078279461798,22
12.857142857142856,207.10571857989947,27.623704363262892,86.28601565074402,9.584630511740263,22
12.928571428571429,216.32166757309236,23.39475029833178,92.64428846385312,8.772462363545955,22
13.0,213.19714803665417,22.433334930835056,90.91008789619902,8.993764921552986,22
13.071428571428571,217.44754019189975,29.542223806244554,93.19512540438997,12.17451238862323,22
13.142857142857142,207.15136878177356,31.1071552556367,87.27912646925228,11.289565025603894,22
13.214285714285714,223.9529609366099,31.61609104193455,96.20259566255591,11.092690761189427,22
13.285714285714285,226.03947473184044,27.719697148047928,98.54803755174643,9.868428352469692,22
13.357142857142856,179.6684822684484,25.23682898498729,80.34605901018986,9.700313947589745,22
13.428571428571429,170.41399010636792,18.69620203350693,74.1279829885815,8.69907029569235,22
13.5,178.06953770331697,19.315046570139234,77.39194533115277,8.287827546371135,22
13.571428571428571,205.86801124360613,23.92556586612579,86.57167957858815,9.59228934417592,22
13.642857142857142,202.6137906205991,17.273157168906703,84.52763216710268,5.969682263631955,22
13.714285714285714,181.21572871639083,21.720153280258376,75.51804332954428,7.240257355372787,22
13.785714285714285,179.49909088247443,21.40128867008873,75.41807386271445,7.386330082407823,22
13.857142857142856,188.9530576607716,24.808309098238677,81.60218997918714,9.189491396578335,22
13.928571428571429,213.68860711263585,27.834178915495848,93.18896466687899,10.87961997426196,22
14.0,228.1456976490128,30.53991958550319,98.12329780559021,11.78019255664088,22
14.071428571428571,212.9556422305488,34.3600665466225,93.64137847730468,13.83844711700757,22
14.142857142857142,249.0012350450441,44.943498559996534,102.9678860220598,15.119143586990901,22
14.214285714285714,259.78973008525884,39.64327980071606,109.74722381219911,13.557923835982788,22
14.285714285714285,256.34933424512036,34.400274472676664,104.83744555323949,12.115633645394592,22
14.357142857142856,237.08620312894817,30.273699648493764,95.90312602178952,10.671448856569334,22
14.428571428571429,248.5151805545605,29.056615340338528,100.49847349980686,9.988267560526825,22
14.5,248.52988529821272,30.18413566151551,100.52449190174706,11.547145999630493,22
14.571428571428571,266.37035986466384,39.405306314782024,107.86806163954518,14.880488340534928,22
14.642857142857142,282.60266710052883,43.58070296265329,114.19682126198754,15.41825539790091,22
14.714285714285714,265.84888517183,38.97480954259853,107.00230229975804,12.908177921948777,22
14.785714285714285,223.29590743747295,33.30830473964291,92.26114288369077,10.355119796293117,22
14.857142857142856,212.03044460241472,30.773875017594566,89.52954898748642,10.29438629080052,22
14.928571428571429,194.32319746515617,24.359902738317864,86.18464679105602,8.618192884599498,22
15.0,174.6386897272999,17.560864731397658,77.60105704483733,6.433296517423012,22
15.071428571428571,211.5558141517516,20.520774263184233,88.38729258627018,8.487797223730173,22
15.142857142857142,241.59620855888625,24.069875835768805,102.51951930448465,10.013801267296103,22
15.214285714285714,250.52596743536725,27.01551704220735,107.37630430426383,11.28792079437521,22
15.285714285714285,233.86400245803785,28.576751599318904,101.74150600037356,12.480073109260386,22
15.357142857142856,238.84889964275806,26.55196718326618,104.92969633689184,12.715934649917754,22
15.428571428571429,229.22925040117934,25.260836124489312,99.76259115174068,11.849246524408409,22
15.5,207.36877229032922,24.203636305793896,93.33086286106791,11.351569636921402,22
15.571428571428571,209.55964286920832,22.236733613205086,93.88546735317888,8.537689242043683,22
15.642857142857142,225.77030358913856,24.073490936253172,95.8834725140368,10.016622652069787,22
15.714285714285714,238.04313785707322,32.62587347021134,99.80298475289129,12.17137139989365,22
15.785714285714285,283.6042887949689,39.321157696832145,118.0616960501034,13.44529492823881,22
15.857142857142856,284.0289995397178,30.748158805430425,118.13202330158599,12.62263028527795,22
15.928571428571429,242.29281200994438,30.338150410072526,106.98073600454696,12.090079940986392,22
16.0,208.7247978146469,29.370813660081517,89.14015835869243,12.096648006987513,22
16.07142857142857,184.71585313516067,26.413142213544987,82.63479985682237,10.83118508137395,22
16.142857142857142,204.89825682417805,24.592777692086816,86.90824505062653,10.24259964087447,22
16.21428571428571,198.41746637096432,33.94036922813274,85.70222536643624,14.202074291529621,22
16.285714285714285,192.87968677818992,41.51498336561857,88.02820167624557,15.501338573008965,22
16.357142857142858,233.78419722728984,38.841738457480965,98.38349750390667,13.994800717593838,22
16.428571428571427,237.2495106541412,33.80211278442305,100.92542400904107,11.62474209359584,22
16.5,225.05591908554865,32.59686009832745,97.36706960996939,11.841663058777012,22
16.57142857142857,227.73238378342384,30.890822593756646,99.94175577869579,11.860039421313564,22
16.642857142857142,234.72324493188867,20.789422376154146,101.5233907177759,6.347066139950496,22
16.71428571428571,252.57547993421318,20.1700599076593,108.12474569068463,8.711191690121954,22
16.785714285714285,252.74831835212504,24.055289716582436,116.87046489069368,12.034875307858842,22
16.857142857142858,231.35526307346026,31.24163778047578,103.55161376475903,12.632743375273373,22
16.928571428571427,221.9485181987374,27.423167793690734,104.02156879633887,11.935035473066137,22
17.0,236.4823489931381,19.69708042203408,107.2212292527932,8.611131410577164,22
17.07142857142857,225.7891796951955,18.00881486809747,100.88551677000234,6.424130625228613,22
17.142857142857142,212.85866207107367,20.695985837063052,94.28589044467628,7.2715065855586625,22
17.21428571428571,215.58683709594112,21.110769190087552,92.72815302775447,6.44957739319464,22
17.285714285714285,213.3055422229423,21.272076835152237,92.90246869295191,7.866185896289187,22
17.357142857142858,227.1844539232934,28.83835865653888,92.99523807244645,10.227457857185659,22
17.428571428571427,226.70433917032392,30.698430665998615,93.73975330930219,11.793702866479729,22
17.5,208.06136293573468,34.9455689593706,93.64116913697303,14.682609881693901,22
17.57142857142857,230.73196307712774,37.465169444344866,100.44723653132198,14.608979443140022,22
17.642857142857142,242.7573742315862,34.550796036659094,106.92544501632922,13.427684691083023,22
17.71428571428571,247.87889975773075,30.236623022824922,99.28281635653603,10.73112137448163,22
17.785714285714285,253.59860389813463,27.371949873446315,116.27688792697101,14.205146150077923,22
17.857142857142858,242.17202561155165,30.709932217230186,111.71434924635342,15.096394030089712,22
17.928571428571427,225.58981088347045,34.2517703072852,105.39263626735966,16.41771041189929,22
18.0,199.71035206431793,33.51770429312761,91.21227388516371,16.143167460088414,22
18.07142857142857,192.1502560667614,33.1292955966445,91.37486698896437,16.462686617476404,22
18.142857142857142,205.13129753243373,32.12908420987381,97.64772801205852,15.28499229568635,22
18.21428571428571,210.04104272689187,25.721153831506548,98.66331397738956,12.760650707765455,22
18.285714285714285,217.19209235183533,25.281668943959577,94.21652564618441,7.5359939187726726,22
18.357142857142858,199.61743596607792,29.518730228970725,86.9090926485557,10.694217013277001,22
18.428571428571427,185.15269524150176,30.30230372106742,83.57451671991518,12.425304706469637,22
18.5,192.28397272236268,31.467994069199108,83.70116289878001,12.850358972206058,22
18.57142857142857,196.2104144603853,25.8214557810465,87.54931234888673,10.24125133820728,22
18.642857142857142,224.58950576273426,30.59609404071836,103.0160879030124,12.723179188000334,22
18.71428571428571,207.19727802689047,23.198162769328437,95.12219171024661,10.658645412664349,22
18.785714285714285,193.96057956073068,26.40687539573104,91.98913273311027,10.463011077388973,22
18.857142857142858,211.668575312529,24.143305242927184,95.1015765574615,11.23240688128582,22
18.928571428571427,225.59861580878888,34.47196634301113,101.96685552776108,16.24588364458598,22
19.0,203.03201334266527,30.23307211370412,93.49300437710926,13.533202812223907,22
19.07142857142857,211.15392603046774,28.267259332594872,94.05658062228783,12.039632549225647,22
19.142857142857142,223.76824436490466,28.893297131675332,97.71052458678022,11.483030828691419,22
19.21428571428571,247.76610327784684,29.322173627259875,108.34273169209607,10.314923609706213,22
19.285714285714285,258.07083567078826,26.781026006706472,120.9877546233111,12.800624518334482,22
19.357142857142858,241.33356980699622,22.300514386345252,105.42249957534214,10.781789647500855,22
19.428571428571427,219.34076354361653,25.20627081090398,99.15983739452867,12.730121637009221,22
19.5,196.98032065496272,29.505451442501943,102.22081528930899,18.25436628568484,22
19.57142857142857,256.22168733557197,30.308625790176492,124.83651297359263,15.646032927967214,22
19.642857142857142,287.6410185459626,34.18855282017673,123.62001875633779,12.903783211973547,22
19.71428571428571,267.36674249729975,34.91677326734256,117.68650188936935,16.004291234529923,22
19.785714285714285,275.57019737238295,41.426348024996294,122.27285410629635,17.76059976029181,22
19.857142857142858,269.03138907663,39.7127507804666,112.52012663464463,14.211021738453514,22
19.928571428571427,238.72046646727554,36.47153000537888,102.83255802563676,14.171885098503687,22
20.0,190.49507906628824,23.30960114160757,83.521899900996,10.06372371078939,22
20.07142857142857,204.23172173697617,21.234808320223323,101.13431761828133,12.194935392424496,22
20.142857142857142,213.02726215716874,23.865091761470627,94.38419782027464,10.320898667324498,22
20.21428571428571,217.7474225984461,26.977684097875013,96.06902583620776,10.759186308791381,22
20.285714285714285,227.37675243693198,33.18034654649734,100.68018532427293,13.00152852676557,22
20.357142857142858,221.11975947567325,33.497128791823506,95.15290704358894,12.340493390129508,22
20.428571428571427,192.8451845394498,33.90029766259452,82.4790198737711,12.1671164754272,22
20.5,178.44226284032544,23.124986124877477,87.04411231466483,12.58995417334766,22
20.57142857142857,180.7271252912864,23.713407754560876,88.53368670697787,14.757600319993344,22
20.642857142857142,190.6174476637065,21.011373656760842,93.00945610167769,13.529613524249802,22
20.71428571428571,208.01244574609814,23.81898568096206,89.36371780493351,9.618213434817195,22
20.785714285714285,200.75555220662616,25.15143115540809,87.11724241481616,10.156874587653666,22
20.857142857142858,205.70872640403599,23.43587627522396,96.48028819641712,10.755220774579056,22
20.928571428571427,197.90646554608958,22.646004987288023,93.42050633018863,11.04151011812193,22
21.0,203.278384916889,22.866536530416923,87.24513750993208,9.93533911430498,22
21.07142857142857,206.52870312638566,26.624407279801275,90.3988673289067,11.877571940128208,22
21.142857142857142,212.04044411339868,27.530934418393663,92.37764201539649,12.415217495593872,22
21.21428571428571,216.89718065834762,27.555246491169747,93.77625697944613,11.795712009839827,22
21.285714285714285,206.2607839320556,26.379335700929516,88.83797896140237,10.935990794962239,22
21.357142857142858,197.169817167373,26.84848699428045,85.2155093766718,10.800989290901608,22
21.428571428571427,177.93175356851148,25.980193231909215,76.70587534189714,10.856325397731958,22
21.5,177.78754680493702,22.90376119535644,74.40185248303081,9.220131320028202,22
21.57142857142857,158.7968957362998,26.171265531072002,67.66634145893302,10.831315895999072,22
21.642857142857142,141.93702312945237,21.725004502896144,57.101344471920314,7.3786901835729735,22
21.71428571428571,159.220094142694,20.557462783030868,69.42303213888705,7.662922874518993,22
21.785714285714285,183.67910988062997,25.29641528051413,75.31797362793829,8.814980028546913,22
21.857142857142858,206.22641925710437,28.67050753070527,83.38454904217744,10.61727558363526,22
21.928571428571427,211.54018477741485,26.856265525796637,85.54816325854975,10.417264790020978,22
22.0,214.93462594615207,33.58284252398686,86.31924487408111,12.66338427414876,22
22.07142857142857,220.33727137618524,31.420079487396364,89.34945995875701,12.230344177780458,22
22.142857142857142,201.72210125462735,30.90812667366009,83.74991988149205,11.616534659807977,22
22.21428571428571,202.05300661289291,29.967301190005806,83.47181595728372,10.891489898926936,22
22.285714285714285,192.77526815919313,28.678258555683367,79.49480844176213,10.380526965229619,22
22.357142857142858,203.18694617417927,29.950611699629096,82.93936389447154,11.457987751046275,22
22.428571428571427,205.8218517074266,21.271961682689223,83.09358601912277,8.309175231946837,22
22.5,202.05134902425058,23.344432516143637,79.56725556119764,7.788656393088136,22
22.57142857142857,214.85810676336186,29.520699107720496,88.71541523088631,13.637873884979859,22
22.642857142857142,223.69322446964952,35.53189000508556,92.26320666518352,16.462805125697113,22
22.71428571428571,234.81039108499527,33.31630940660464,96.56528560890652,14.56789863897276,22
22.785714285714285,210.321665412284,23.78582734471164,85.92620240107182,9.36286376529766,22
22.85714285714285,193.16398512158193,24.54034173271266,80.76755813129118,9.221734375552819,22
22.928571428571427,175.50128061608083,16.617169102077202,74.95483720235976,7.23500765596312,22
23.0,183.1066334094423,17.489434543898085,78.7573739448461,7.906716729184102,22
23.07142857142857,203.1629631806866,16.68278377015473,86.98487989135776,7.8830333527352145,22
23.142857142857142,218.1761582894615,17.316995901677462,92.25390537888418,7.448411063664659,22
23.21428571428571,207.72607137685236,21.434110403435497,89.2508271249192,8.740187877349134,22
23.285714285714285,205.53390171608467,21.105379664345126,88.07367848256392,8.477505656169381,22
23.35714285714285,215.41536030507896,18.526182279945083,90.72258040677916,7.437908193653196,22
23.428571428571427,187.30091080556582,19.525620477279308,83.86752823343858,10.29833403187826,22
23.5,156.28333327769167,23.94825107564755,74.4894685267003,15.302514424821203,22
23.57142857142857,175.84495848231447,22.783622261331697,81.37946059115902,14.412550925240557,22
23.642857142857142,207.454879291246,24.80680679232172,92.53239725871127,12.230340899399971,22
23.71428571428571,219.70373204704273,27.089803513067814,98.28933115713875,13.530012311573053,22
23.785714285714285,195.79755594165968,21.02669645001637,93.52582603090956,15.398312407629884,22
23.85714285714285,196.18163455214957,20.796123382003543,90.78097526467108,13.05994546125898,22
23.928571428571427,190.2443681770954,26.029541908515675,86.79273229416408,13.03262329889114,22
24.0,192.22387696723385,24.44172962198016,86.26588012903841,11.93602546727623,22
24.07142857142857,185.70599878181503,23.87260867834028,83.30023670766982,11.384258143133785,22
24.142857142857142,187.41583693483668,24.554189559727508,81.07098393067592,10.733820967724476,22
24.21428571428571,183.89519956325944,23.194561602125358,81.63633549094405,10.528690490924367,22
24.285714285714285,187.07705263842828,23.777694780740937,81.06397214791144,10.483379542907695,22
24.35714285714285,199.36559377391677,26.87454864860702,86.44771067978792,12.135321308836316,22
24.428571428571427,189.89571429497977,22.295169093846507,83.33527278327163,10.73939736206946,22
24.5,172.33690057618327,20.29982777677253,75.16182273880146,9.926411981834566,22
24.57142857142857,182.95138002858465,24.427567502118066,81.26550630559048,11.678620752053966,22
