Time,MeanThrashRate_Hz,SEThrashRate_Hz,NTracks
6.571428571428571,1.3692307692307693,0.19525939859995822,19
6.642857142857142,1.4066666666666667,0.17223092655934955,19
6.7142857142857135,1.33125,0.18500422292477542,19
6.785714285714286,1.4,0.21213203435596428,19
6.857142857142857,1.4785714285714284,0.16347146520786326,19
6.928571428571428,1.34,0.18330302779823363,19
7.0,1.407142857142857,0.1902757645156351,19
7.071428571428571,1.407142857142857,0.1723988111284209,19
7.142857142857142,1.4923076923076921,0.16426274233894325,19
7.2142857142857135,1.2857142857142858,0.19635613049839165,19
7.285714285714286,1.3615384615384616,0.19596521850549226,19
7.357142857142857,1.4000000000000001,0.16541655709945532,19
7.428571428571428,1.3153846153846156,0.18496228092476455,19
7.5,1.2846153846153845,0.19898658434554553,19
7.571428571428571,1.3071428571428572,0.18940748726578657,19
7.642857142857142,1.2866666666666666,0.17426489597235,19
7.7142857142857135,1.2571428571428573,0.18626292586293283,19
7.785714285714286,1.3,0.17913099142223293,19
7.857142857142857,1.3066666666666669,0.1674647558277396,19
7.928571428571428,1.2214285714285715,0.17857142857142858,19
8.0,1.3571428571428572,0.15818833041881042,19
8.071428571428571,1.26,0.17176950225450938,19
8.142857142857142,1.2416666666666667,0.2094214010848061,19
8.214285714285714,1.1466666666666667,0.18357992074730642,19
8.285714285714285,1.14375,0.17319756301210862,19
8.357142857142856,1.2,0.1759328876372492,19
8.428571428571429,1.176923076923077,0.17800671485240208,19
8.5,1.3285714285714287,0.14579398811395716,19
8.571428571428571,1.2923076923076924,0.17847701082353695,19
8.642857142857142,1.2307692307692308,0.18480225585002577,19
8.714285714285714,1.2333333333333332,0.18062741382819672,19
8.785714285714285,1.2923076923076924,0.1791938995862169,19
8.857142857142856,1.2066666666666668,0.1654623152798781,19
8.928571428571429,1.1285714285714286,0.1885248027605041,19
9.0,1.16,0.1782988395657027,19
9.071428571428571,1.16,0.18304306024747813,19
9.142857142857142,1.13125,0.16800762631499797,19
9.214285714285714,1.1352941176470588,0.1574010371795253,19
9.285714285714285,1.1500000000000001,0.16532795690182994,19
9.357142857142856,1.0823529411764707,0.15606260388760637,19
9.428571428571429,1.03125,0.17811951745948562,19
9.5,1.0444444444444445,0.16112801353753006,19
9.571428571428571,1.0799999999999998,0.19595917942265423,19
9.642857142857142,1.025,0.18200274723201293,19
9.714285714285714,1.0705882352941176,0.1746350618984935,19
9.785714285714285,1.0499999999999998,0.16414763002993507,19
9.857142857142856,1.0176470588235293,0.16610487786283396,19
9.928571428571429,1.0444444444444445,0.16092506725002878,19
10.0,1.0470588235294118,0.17195195273227606,19
10.071428571428571,1.11875,0.17180869933349316,19
10.142857142857142,1.0611111111111111,0.16844907472898615,19
10.214285714285714,1.00625,0.18199559289535924,19
10.285714285714285,1.042857142857143,0.20427149723832602,19
10.357142857142856,1.025,0.1829161921026494,19
10.428571428571429,1.00625,0.17899458790700906,19
10.5,1.0,0.17256712249065834,19
10.571428571428571,1.0533333333333335,0.19343183041028436,19
10.642857142857142,1.0294117647058822,0.17336732210454892,19
10.714285714285714,1.0176470588235293,0.16873998752815958,19
10.785714285714285,1.01875,0.18170918844864908,19
10.857142857142856,0.9866666666666667,0.19045476069926914,19
10.928571428571429,0.9625,0.1753270753002323,19
11.0,0.9529411764705882,0.18413503018861063,19
11.071428571428571,1.0125,0.18140079933671738,19
11.142857142857142,0.9529411764705882,0.18232922046857492,19
11.214285714285714,0.93125,0.19185905199737996,19
11.285714285714285,0.92,0.21340772512460074,19
11.357142857142856,0.8142857142857143,0.22035364754026973,19
11.428571428571429,0.86,0.21152507450148111,19
11.5,0.8937499999999999,0.20216922573263552,19
11.571428571428571,0.8875,0.19913877071027627,19
11.642857142857142,0.8937499999999999,0.2005136632917235,19
11.714285714285714,0.9,0.23038429433649135,19
11.785714285714285,0.7615384615384614,0.23053406821442915,19
11.857142857142856,0.823076923076923,0.2329173525022276,19
11.928571428571429,0.8923076923076922,0.2520331526985519,19
12.0,0.88125,0.2014982940374434,19
12.071428571428571,0.9,0.20432816741702547,19
12.142857142857142,0.90625,0.20806023767168969,19
12.214285714285714,0.9333333333333333,0.21901656094518052,19
12.285714285714285,0.8785714285714287,0.23677748895928635,19
12.357142857142856,0.90625,0.2100533166444494,19
12.428571428571429,0.8999999999999999,0.252677964702413,19
12.5,1.0,0.24205318339105475,19
12.571428571428571,0.9923076923076923,0.24533115726674068,19
12.642857142857142,0.9249999999999999,0.2523000258230328,19
12.714285714285714,1.0076923076923077,0.24611377879032625,19
12.785714285714285,1.0,0.2454718115312026,19
12.857142857142856,0.9923076923076923,0.24217538105137093,19
12.928571428571429,1.0,0.24573281299943517,19
13.0,0.9307692307692308,0.2368015006082844,19
13.071428571428571,0.9571428571428571,0.22230418861617326,19
13.142857142857142,0.9615384615384616,0.24140041784491634,19
13.214285714285714,0.9615384615384616,0.24166581649853858,19
13.285714285714285,0.8692307692307693,0.22628114331189958,19
13.357142857142856,0.9538461538461539,0.23955497859823988,19
13.428571428571429,0.823076923076923,0.20790587310368583,19
13.5,0.9142857142857144,0.21581869243946278,19
13.571428571428571,0.8928571428571429,0.2234751223252225,19
13.642857142857142,0.9066666666666666,0.20804456177112557,19
13.714285714285714,0.9142857142857144,0.21935398228603228,19
13.785714285714285,0.86,0.2164211062676079,19
13.857142857142856,0.84,0.21664102412362557,19
13.928571428571429,0.8333333333333334,0.2126178478076316,19
14.0,0.8714285714285713,0.21417579598441397,19
14.071428571428571,0.9153846153846152,0.23089740030467126,19
14.142857142857142,0.8923076923076922,0.22743315119898375,19
14.214285714285714,0.8571428571428571,0.21603680133033443,19
14.285714285714285,0.85,0.2147705138662513,19
14.357142857142856,0.7866666666666666,0.2042096650542949,19
14.428571428571429,0.8571428571428571,0.21476137683389868,19
14.5,0.8571428571428571,0.21603680133033443,19
14.571428571428571,0.7933333333333333,0.20597426253150375,19
14.642857142857142,0.8142857142857142,0.2211004303794358,19
14.714285714285714,0.8384615384615384,0.23980185772105567,19
14.785714285714285,0.7384615384615384,0.24193092400954128,19
14.857142857142856,0.8384615384615384,0.23711364297403498,19
14.928571428571429,0.9249999999999999,0.2546908405153673,19
15.0,0.7785714285714285,0.2289917152464066,19
15.071428571428571,0.7333333333333333,0.221180096122221,19
15.142857142857142,0.7714285714285715,0.22639763022207782,19
15.214285714285714,0.8250000000000001,0.2567645425346543,19
15.285714285714285,0.8384615384615385,0.23873020431786363,19
15.357142857142856,0.8307692307692308,0.23761221785705947,19
15.428571428571429,0.8166666666666668,0.25251262594695395,19
15.5,0.8384615384615385,0.23819256956764764,19
15.571428571428571,0.8538461538461538,0.24458635531668685,19
15.642857142857142,0.7545454545454546,0.26777318637018716,19
15.714285714285714,0.8583333333333334,0.26355907087099817,19
15.785714285714285,0.7076923076923076,0.23600889228725846,19
15.857142857142856,0.7857142857142857,0.23153979148139192,19
15.928571428571429,0.8714285714285713,0.22566837758202268,19
16.0,0.9230769230769231,0.2337415420528887,19
16.07142857142857,0.8769230769230769,0.2337415420528887,19
16.142857142857142,0.8166666666666668,0.24520657133580787,19
16.21428571428571,0.8769230769230769,0.2326419737890001,19
16.285714285714285,0.7785714285714286,0.21666264135052418,19
16.357142857142858,0.8071428571428572,0.21212278367308451,19
16.428571428571427,0.8615384615384615,0.22969837009190922,19
16.5,0.9083333333333333,0.24998737341851263,19
16.57142857142857,0.7000000000000001,0.23471452679991728,19
16.642857142857142,0.8846153846153846,0.2347519568871097,19
16.71428571428571,0.8357142857142856,0.21677129864990738,19
16.785714285714285,0.7923076923076924,0.22715112400359078,19
16.857142857142858,0.8769230769230769,0.23181387487341312,19
16.928571428571427,0.85,0.21630005613895315,19
17.0,0.9357142857142857,0.2018069861393086,19
17.07142857142857,0.9250000000000002,0.22867371223353739,19
17.142857142857142,0.9615384615384616,0.2116899224671825,19
17.21428571428571,0.9500000000000001,0.22846656144164665,19
17.285714285714285,0.9583333333333334,0.2261195491439219,19
17.357142857142858,0.9500000000000001,0.2217355782608345,19
17.428571428571427,0.9500000000000001,0.2217355782608345,19
17.5,0.9538461538461539,0.20773978564645224,19
17.57142857142857,0.9615384615384616,0.20460670889646748,19
17.642857142857142,0.9416666666666668,0.2196617004082929,19
17.71428571428571,0.9230769230769231,0.19844066676176048,19
17.785714285714285,0.8999999999999999,0.19999999999999998,19
17.857142857142858,0.8785714285714287,0.17733638843305785,19
17.928571428571427,0.9,0.17913099142223293,19
18.0,0.9214285714285715,0.1767156315742899,19
18.07142857142857,0.8642857142857142,0.18355678309902917,19
18.142857142857142,0.8733333333333333,0.17442877292865655,19
18.21428571428571,0.8214285714285714,0.17671563157428988,19
18.285714285714285,0.8538461538461538,0.1976189627486943,19
18.357142857142858,0.9266666666666666,0.16574985934538788,19
18.428571428571427,0.94,0.16869245050429155,19
18.5,0.9428571428571428,0.181481778128766,19
18.57142857142857,0.8571428571428571,0.18507921847538683,19
18.642857142857142,0.875,0.15903353943953666,19
18.71428571428571,0.875,0.15771810295587504,19
18.785714285714285,0.8200000000000001,0.17760308877622918,19
18.857142857142858,0.7866666666666667,0.1756258649642599,19
18.928571428571427,0.8125,0.16630168369562587,19
19.0,0.8,0.16431676725154984,19
19.07142857142857,0.80625,0.16619986712790516,19
19.142857142857142,0.8466666666666666,0.17206495635761865,19
19.21428571428571,0.8642857142857142,0.1868204588112749,19
19.285714285714285,0.8384615384615385,0.20081196126471712,19
19.357142857142858,0.9,0.17509808867986157,19
19.428571428571427,0.9133333333333333,0.1629684943746188,19
19.5,0.92,0.16422980415085617,19
19.57142857142857,0.9133333333333333,0.1629684943746188,19
19.642857142857142,0.9333333333333333,0.16494347276066795,19
19.71428571428571,0.9666666666666667,0.15013221686128045,19
19.785714285714285,0.9666666666666667,0.15013221686128045,19
19.857142857142858,0.92,0.162187428319096,19
19.928571428571427,0.94,0.1669901622423138,19
20.0,0.9266666666666666,0.16459666914024565,19
20.07142857142857,0.92,0.16277357922967134,19
20.142857142857142,0.875,0.16520189667999174,19
20.21428571428571,0.89375,0.16918154696459461,19
20.285714285714285,0.88,0.18000000000000002,19
20.357142857142858,0.8733333333333333,0.17927543763628787,19
20.428571428571427,0.9571428571428572,0.18567201547686232,19
20.5,0.9600000000000001,0.17722732241255526,19
20.57142857142857,0.9928571428571429,0.18381317728723098,19
20.642857142857142,0.9866666666666667,0.17670709330809792,19
20.71428571428571,0.9357142857142857,0.18828524737723296,19
20.785714285714285,1.0,0.18844845585151532,19
20.857142857142858,1.0071428571428571,0.18079928939441633,19
20.928571428571427,1.0250000000000001,0.2089385149518945,19
21.0,1.0384615384615385,0.18964827820997449,19
21.07142857142857,1.0615384615384615,0.19333061278096725,19
21.142857142857142,1.05,0.20761999086326108,19
21.21428571428571,1.1,0.18045526471705547,19
21.285714285714285,1.1076923076923078,0.18517543257247265,19
21.357142857142858,1.1153846153846154,0.1811098808862595,19
21.428571428571427,1.1357142857142857,0.17244433497688494,19
21.5,1.0769230769230769,0.20322838174804472,19
21.57142857142857,1.1,0.20223114472661202,19
21.642857142857142,1.0214285714285716,0.19191875897654131,19
21.71428571428571,1.0153846153846153,0.20719313232547126,19
21.785714285714285,1.0923076923076922,0.19982734164630225,19
21.857142857142858,1.0846153846153845,0.19930846915701309,19
21.928571428571427,1.0214285714285716,0.19419559965719266,19
22.0,1.1833333333333333,0.18742001661045338,19
22.07142857142857,1.075,0.21217667023954212,19
22.142857142857142,1.0285714285714287,0.192561841480467,19
22.21428571428571,0.9928571428571429,0.19142734131144865,19
22.285714285714285,1.0571428571428572,0.18388789158587776,19
22.357142857142858,1.0133333333333332,0.18253940648702385,19
22.428571428571427,1.0733333333333335,0.1691622682984389,19
22.5,1.1,0.18187062180825983,19
22.57142857142857,1.0466666666666666,0.18201691880195847,19
22.642857142857142,1.04,0.18664965908914818,19
22.71428571428571,1.1,0.20191391920625673,19
22.785714285714285,1.1071428571428572,0.18707237998490905,19
22.85714285714285,1.0214285714285716,0.19839426043756483,19
22.928571428571427,1.04375,0.17077488837648236,19
23.0,0.9882352941176471,0.16199181917914512,19
23.07142857142857,0.8941176470588235,0.17394019176549932,19
23.142857142857142,0.94375,0.17439628006353808,19
23.21428571428571,0.96875,0.17241392780167153,19
23.285714285714285,0.9846153846153847,0.18873606379054306,19
23.35714285714285,0.9411764705882353,0.1534070957427376,19
23.428571428571427,0.9235294117647058,0.158932424542427,19
23.5,1.1307692307692307,0.1726061974793606,19
23.57142857142857,1.0,0.1760369591563402,19
23.642857142857142,1.0,0.1679001971126782,19
23.71428571428571,0.94375,0.15784189082749867,19
23.785714285714285,0.95625,0.1604599508704067,19
23.85714285714285,0.9642857142857143,0.16260487498509013,19
23.928571428571427,0.9875,0.1578171410208663,19
24.0,1.0266666666666666,0.16831565206527507,19
24.07142857142857,0.9928571428571429,0.18351401590760555,19
24.142857142857142,0.9866666666666667,0.17151056240323223,19
24.21428571428571,0.95625,0.16303597506889903,19
24.285714285714285,0.9866666666666667,0.17095437059460292,19
24.35714285714285,1.1400000000000001,0.1591046376265812,19
24.428571428571427,1.1,0.156542308995027,19
24.5,1.1466666666666667,0.15701582166765315,19
24.57142857142857,1.2357142857142858,0.14009696126515372,19
24.642857142857142,1.15,0.14776106839534334,19
24.71428571428571,1.0933333333333333,0.15133270400540424,19
24.785714285714285,1.15,0.141126420866777,19
24.85714285714285,1.1466666666666667,0.15518550087730387,19
24.928571428571427,1.1625,0.14912941806811067,19
25.0,1.125,0.14419315748906628,19
25.07142857142857,1.2333333333333334,0.126741832334443,19
25.142857142857142,1.21875,0.12623349727126051,19
25.21428571428571,1.2333333333333334,0.13685817012571344,19
25.285714285714285,1.2133333333333334,0.12978614889287857,19
25.35714285714285,1.1875,0.12140668570277889,19
25.428571428571427,1.2266666666666668,0.12890257179697004,19
25.5,1.22,0.12769010104452852,19
25.57142857142857,1.22,0.12731662817371425,19
25.642857142857142,1.2615384615384615,0.1356553237580646,19
25.71428571428571,1.2615384615384615,0.1351819578778921,19
25.785714285714285,1.2133333333333334,0.12530597472422175,19
25.85714285714285,1.1928571428571428,0.12943846843755522,19
25.928571428571427,1.2214285714285715,0.1314243907600724,19
26.0,1.1642857142857144,0.1336746677478131,19
26.07142857142857,1.22,0.12694205652298893,19
26.142857142857142,1.2,0.12491755522902138,19
26.21428571428571,1.2571428571428573,0.12697420596165127,19
26.285714285714285,1.2923076923076924,0.13842592134494625,19
26.35714285714285,1.2333333333333334,0.12598815766974242,19
26.428571428571427,1.2285714285714284,0.1306907142621407,19
26.5,1.2,0.12269859434787772,19
26.57142857142857,1.1928571428571428,0.12335256613868407,19
26.642857142857142,1.175,0.14414060896053948,19
26.71428571428571,1.175,0.1425551461609496,19
26.785714285714285,1.2272727272727273,0.1549726715444366,19
26.85714285714285,1.1916666666666667,0.13397101299621617,19
26.928571428571427,1.207142857142857,0.12555997022319246,19
27.0,1.2571428571428573,0.12610578400617323,19
27.07142857142857,1.24,0.11944315244779277,19
27.142857142857142,1.1928571428571428,0.12019411301626907,19
27.21428571428571,1.2692307692307692,0.08871201995900613,19
27.285714285714285,1.2153846153846155,0.13437707844362953,19
27.35714285714285,1.1666666666666667,0.14425006345953822,19
27.428571428571427,1.2818181818181817,0.10252997948997589,19
27.5,1.169230769230769,0.1369936435848138,19
27.57142857142857,1.1642857142857144,0.12992269166114606,19
27.642857142857142,1.1733333333333333,0.12168134288521477,19
27.71428571428571,1.1533333333333333,0.11623730516108463,19
27.785714285714285,1.2142857142857142,0.11945717098017652,19
27.85714285714285,1.1785714285714286,0.12455572539395546,19
27.928571428571427,1.176923076923077,0.12565410711595734,19
28.0,1.0692307692307692,0.14159558490537155,19
28.07142857142857,1.1533333333333333,0.11333333333333334,19
28.142857142857142,1.1666666666666667,0.11282800507922991,19
28.21428571428571,1.0799999999999998,0.13877010793806732,19
28.285714285714285,1.1428571428571428,0.13494577083963738,19
28.35714285714285,1.125,0.12917277600410257,19
28.428571428571427,1.076470588235294,0.11898140356569875,19
28.5,1.0823529411764705,0.11950735090535321,19
28.57142857142857,1.157142857142857,0.1175361930296346,19
28.642857142857142,1.1285714285714286,0.11407948425731264,19
28.71428571428571,1.0285714285714287,0.12378134365124151,19
28.785714285714285,1.08125,0.11662573686798294,19
28.85714285714285,1.06875,0.11536852184774378,19
28.928571428571427,1.05625,0.11724928926579185,19
29.0,1.0933333333333333,0.12515387354569601,19
29.07142857142857,1.1357142857142857,0.12430339649384406,19
29.142857142857142,1.092857142857143,0.13402652095854456,19
29.21428571428571,1.075,0.15131995001561188,19
29.285714285714285,1.0642857142857143,0.16090647848817724,19
29.35714285714285,1.1066666666666667,0.1374830436875301,19
29.428571428571427,1.0866666666666667,0.13762151917371984,19
29.5,1.05625,0.12876618021307715,19
29.57142857142857,1.0375,0.14430147839390509,19
29.642857142857142,1.01875,0.14207355782598438,19
29.71428571428571,0.9076923076923078,0.1491263181907215,19
29.785714285714285,1.05625,0.13290621693510052,19
29.85714285714285,1.0857142857142856,0.15076987152652743,19
29.928571428571427,1.0785714285714285,0.15161350929564923,19
30.0,1.0714285714285714,0.14427864197660112,19
30.07142857142857,1.1153846153846154,0.15435812249530678,19
30.142857142857142,1.0307692307692309,0.15080324053879604,19
30.21428571428571,0.9769230769230769,0.15027916166248825,19
30.285714285714285,0.9500000000000001,0.15539739910420525,19
30.35714285714285,1.0333333333333334,0.13789805298071842,19
30.428571428571427,1.0615384615384615,0.1715459352172075,19
30.5,1.0571428571428572,0.16230289337954532,19
30.57142857142857,1.0384615384615385,0.174142021887258,19
30.642857142857142,1.0833333333333333,0.1580340073362296,19
30.71428571428571,1.0357142857142858,0.14087916373797157,19
30.785714285714285,1.1333333333333333,0.1419814430083388,19
30.85714285714285,1.075,0.13369741957120937,19
30.928571428571427,1.0875,0.14430147839390514,19
31.0,1.0461538461538462,0.16893914266696547,19
31.07142857142857,1.1538461538461537,0.15467724237800692,19
31.142857142857142,1.0,0.1600595127415038,19
31.21428571428571,1.042857142857143,0.15216903762776077,19
31.285714285714285,1.1142857142857143,0.17092416635350915,19
31.35714285714285,1.0357142857142858,0.1646198227075265,19
31.428571428571427,1.0285714285714287,0.16720999872456607,19
31.5,1.1083333333333334,0.16987443372186184,19
31.57142857142857,1.146153846153846,0.1575515319097234,19
31.642857142857142,1.1,0.15021352323976217,19
31.71428571428571,1.1142857142857143,0.14136584245450823,19
31.785714285714285,0.9466666666666667,0.16238304704695614,19
31.85714285714285,1.0571428571428572,0.16094306061403088,19
31.928571428571427,1.1,0.13985864135061357,19
32.0,1.146153846153846,0.14962148165020675,19
32.07142857142857,1.0571428571428572,0.15922693933615967,19
32.14285714285714,1.0846153846153845,0.14625502570639648,19
32.214285714285715,1.1214285714285714,0.1411018537228297,19
32.285714285714285,1.0285714285714287,0.15947323018612514,19
32.357142857142854,1.042857142857143,0.16025881735502542,19
32.42857142857142,1.0615384615384615,0.17706237548565554,19
32.5,1.0636363636363635,0.21331697595691948,19
32.57142857142857,1.1363636363636365,0.18054096854263868,19
32.64285714285714,1.1272727272727272,0.1774008860749159,19
32.714285714285715,1.0307692307692309,0.17111422762430809,19
32.785714285714285,1.0250000000000001,0.1859150180576974,19
32.857142857142854,1.0,0.1586342811779193,19
32.92857142857142,1.0214285714285716,0.15938707167936905,19
33.0,1.0285714285714287,0.16050352480761038,19
33.07142857142857,1.0357142857142858,0.16090647848817727,19
33.14285714285714,1.1,0.1619015787820527,19
33.214285714285715,1.0133333333333332,0.14503420505150028,19
33.285714285714285,1.0230769230769232,0.1717757356353254,19
33.357142857142854,1.0142857142857142,0.15823794256693904,19
33.42857142857142,1.0166666666666666,0.1866098398349678,19
33.5,1.0250000000000001,0.18753787496251137,19
33.57142857142857,1.146153846153846,0.15509111656658425,19
33.64285714285714,1.0,0.1594260539142416,19
33.714285714285715,1.04,0.1498570747650669,19
33.785714285714285,1.0466666666666666,0.14987825747416492,19
33.857142857142854,1.0466666666666666,0.15145851755408984,19
33.92857142857142,1.0533333333333335,0.152086024111878,19
34.0,0.975,0.15612494995995996,19
34.07142857142857,1.06,0.1542416162728989,19
34.14285714285714,1.0571428571428572,0.16398682797353759,19
34.214285714285715,1.0214285714285716,0.16279784924078522,19
34.285714285714285,1.0333333333333334,0.154200446749605,19
34.357142857142854,1.0214285714285716,0.1638072344162362,19
34.42857142857142,1.04,0.15331262800161602,19
34.5,1.0571428571428572,0.16664573390262197,19
34.57142857142857,1.1285714285714286,0.14617037004831998,19
34.64285714285714,0.96875,0.15830317695274893,19
34.714285714285715,0.96875,0.15830317695274893,19
34.785714285714285,0.9764705882352942,0.15613187576455292,19
34.857142857142854,1.0133333333333332,0.15762120556715853,19
34.92857142857142,1.03125,0.14908575552345704,19
35.0,1.06,0.1594036505526891,19
35.07142857142857,1.1733333333333333,0.13988657536823887,19
35.14285714285714,1.146153846153846,0.1603743156011476,19
35.214285714285715,1.1666666666666667,0.1399546411781388,19
35.285714285714285,1.1733333333333333,0.14358228656722602,19
35.357142857142854,1.157142857142857,0.15216903762776077,19
35.42857142857142,1.12,0.13945472042071236,19
35.5,1.1642857142857144,0.1473603428458351,19
35.57142857142857,1.1285714285714286,0.14803792632130913,19
35.64285714285714,1.1466666666666667,0.13865567722021635,19
35.714285714285715,1.1142857142857143,0.14252709125826982,19
35.785714285714285,1.125,0.12731195282978472,19
35.857142857142854,1.13125,0.12868525880353712,19
35.92857142857142,1.13125,0.1290086398915463,19
36.0,1.1125,0.1261199825562944,19
36.07142857142857,1.1266666666666665,0.13954574831579739,19
36.14285714285714,1.0647058823529412,0.13931058626811813,19
36.21428571428572,1.0733333333333335,0.13000610486276137,19
36.285714285714285,0.9933333333333334,0.1484737163421339,19
36.35714285714285,1.035294117647059,0.1361068936725481,19
36.42857142857142,1.0875,0.12412191587306408,19
36.5,1.0294117647058822,0.13360518710275152,19
36.57142857142857,1.1,0.13102162671355697,19
36.64285714285714,1.035294117647059,0.1393105862681181,19
36.71428571428572,1.0294117647058822,0.13686745033768152,19
36.785714285714285,1.03125,0.14711637966816157,19
36.85714285714285,1.12,0.141151725188924,19
36.92857142857142,1.12,0.14081396034687552,19
37.0,1.11875,0.1291700268380143,19
37.07142857142857,1.10625,0.12697399668173534,19
37.14285714285714,1.1125,0.13098186897429734,19
37.21428571428572,1.0235294117647058,0.13490994048446722,19
37.285714285714285,1.0823529411764705,0.12492212106820764,19
37.35714285714285,1.0823529411764705,0.12254509797646855,19
37.42857142857142,1.035294117647059,0.12716975005369682,19
37.5,1.1125,0.1186293246489529,19
37.57142857142857,1.0733333333333335,0.13954574831579739,19
37.64285714285714,1.0875,0.13256287816227685,19
37.71428571428572,1.09375,0.13212013157224248,19
37.785714285714285,1.09375,0.13212013157224248,19
37.85714285714285,1.10625,0.13430957709709312,19
37.92857142857142,1.09375,0.13399898942405,19
38.0,1.0411764705882351,0.14528340041445256,19
38.07142857142857,1.1,0.13570801990548187,19
38.14285714285714,1.0470588235294118,0.13561343392233532,19
