Time,MeanSpeed,SESpeed,MeanNormSpeed,SENormSpeed,NTracks
10.714285714285714,237.58926919672146,25.00147056055034,95.11312817830922,10.139074477981298,30
10.785714285714285,245.86742216993886,25.67766301796757,99.84270893226926,10.943094695100106,30
10.857142857142856,236.50822507583786,24.400322253989227,96.5158122431292,9.909889628072458,30
10.928571428571429,232.9074984555873,25.171216072953563,95.6548929627333,9.15904456944034,30
11.0,225.98001427548905,23.084615680347515,88.5027907230028,7.256934074716676,30
11.071428571428571,225.2046352915044,25.056680398738255,83.3845026760219,6.91291829603607,30
11.142857142857142,233.40947705191988,25.960645293940413,86.30237093780573,7.716691044804087,30
11.214285714285714,235.35609572359405,29.804866701072047,87.94379822989217,9.062908007378052,30
11.285714285714285,219.32437067857833,30.81763292387985,82.17661024470227,9.585044580809921,30
11.357142857142856,217.79473764662208,29.947019404092913,84.45089919612876,9.604997009783734,30
11.428571428571429,208.14818695501808,28.30849052878851,79.99606542264435,8.874358857438963,30
11.5,216.22943251433452,24.432421096769335,85.54046164467961,8.990618706044563,30
11.571428571428571,235.8425707277281,27.780108749261014,91.93679405102786,10.061980993016437,30
11.642857142857142,249.19159826979393,27.229531841403123,98.66101001760077,9.98282704137661,30
11.714285714285714,235.4788509037748,30.29911187439624,93.30425676532703,10.69871813320296,30
11.785714285714285,220.4627640949758,32.602198111244256,86.31158487847027,10.914263701727723,30
11.857142857142856,222.59445951145798,33.428963343145526,88.32743167850028,10.430516859352304,30
11.928571428571429,215.7752461627115,28.919814476417315,83.70812145354395,9.03848049797493,30
12.0,211.47993118284919,23.94826227788578,82.93182728858496,8.122762226728424,30
12.071428571428571,215.22753488031512,23.713209706625516,82.94476555416702,8.419122357482546,30
12.142857142857142,208.65203244916052,23.036971888206317,81.2411877639132,7.6136898371618145,30
12.214285714285714,198.12074553163086,25.218436865538084,75.4458509674102,8.188629118168574,30
12.285714285714285,211.96505205568536,29.119807519290777,76.43801573068639,8.765378368934869,30
12.357142857142856,213.30737399891044,25.183860485794533,78.68056750431562,6.464969012947013,30
12.428571428571429,212.48212167731273,22.011148571288086,79.89816536673769,5.956827543700712,30
12.5,211.91252282774778,25.12726300481889,81.58309419010762,8.359001112884863,30
12.571428571428571,214.42946522630794,24.693137687421135,86.57342208735207,8.949437764822237,30
12.642857142857142,210.2685613263897,23.606653460710405,86.52819353054875,10.007028238287809,30
12.714285714285714,210.5254193116552,19.229055961036625,85.24515574483354,7.38325127296321,30
12.785714285714285,208.091615096551,24.09263151423187,83.4521596413151,7.757047078704985,30
12.857142857142856,239.20323932682732,25.93384177024069,92.2893949740354,7.881905421721523,30
12.928571428571429,251.49811663695502,26.588686853861528,98.27178978157004,9.523856240729788,30
13.0,219.086095956653,22.17205871321796,89.21430188135224,9.286851470918219,30
13.071428571428571,184.98505111995027,22.98052778691996,74.65436887864163,10.001343209415328,30
13.142857142857142,184.837003817723,20.849934193504318,75.72014399151068,8.607327684739342,30
13.214285714285714,192.2902297173691,23.57575151291064,80.59819676637048,9.940376223593205,30
13.285714285714285,187.31164834561736,21.645283115946153,79.41788784636417,9.466039814961992,30
13.357142857142856,193.68512812217213,19.68045190556263,80.85866860569183,9.332319651507936,30
13.428571428571429,186.86386531620442,21.041344505032747,77.99966511792363,9.355210422336018,30
13.5,183.1771698329937,20.83668960562429,75.24506706056101,8.686497770867593,30
13.571428571428571,191.88086413299055,18.461483895727934,79.41103064461744,7.603142679983624,30
13.642857142857142,201.0277639324405,22.49783372861761,78.97518673950871,8.342356828353768,30
13.714285714285714,190.86706897646778,17.886916190655164,80.48500280730053,7.801378956180676,30
13.785714285714285,174.80285890478748,14.16173738994496,76.15728352821912,7.56051577467439,30
13.857142857142856,171.3688653764543,17.19909067255859,73.12749196689929,8.611356920984312,30
13.928571428571429,189.6117928107526,19.52628112597708,76.87485181714567,9.1350880284653,30
14.0,213.9377091815704,19.040143597790525,86.0121313738709,8.19589313521694,30
14.071428571428571,210.01289738535797,20.146184439484408,88.45356804072678,9.36077070604521,30
14.142857142857142,206.61114727755194,22.80817991623919,82.8966734372003,9.462181701936156,30
14.214285714285714,226.02180302124944,22.747733272337754,90.18358833781102,9.30109070196098,30
14.285714285714285,243.2809739592506,26.174385553800974,95.95350592999552,9.816679495190414,30
14.357142857142856,241.14085236093058,30.151284508703828,91.94122638224647,10.675343602846795,30
14.428571428571429,233.39061597601315,29.154683196350046,89.89513077012792,10.761904543274614,30
14.5,230.53030514203408,26.148620420980507,88.73307458528437,10.078811015231716,30
14.571428571428571,232.97552157124244,26.722637060103615,90.9261351058679,10.307988500953773,30
14.642857142857142,265.09050324316706,23.88264503122364,102.13320686477104,9.6204246401679,30
14.714285714285714,246.65954907720175,25.221151268634525,95.52180947735405,9.673954972182619,30
14.785714285714285,251.70595964931047,23.691921762842462,96.89262372968577,9.375004549733498,30
14.857142857142856,248.32172840275288,28.865039723488085,99.86037877113722,10.808879098794504,30
14.928571428571429,246.5450428227279,26.7946625874836,98.42288991660912,10.518067441470576,30
15.0,265.5250396346129,29.988727467376208,104.13394331116312,11.185206469027984,30
15.071428571428571,240.08432149565513,26.54205723748488,95.92994469608855,10.806385761932985,30
15.142857142857142,237.2488840460045,26.08788289658186,96.06733483495128,10.897020885971228,30
15.214285714285714,241.4549363398957,21.81107610273737,98.34731247712158,10.380841857857867,30
15.285714285714285,255.25127763447455,21.639246912245138,102.29749484865893,10.18274824995804,30
15.357142857142856,258.238263348937,23.863026701900885,102.79784023838565,10.443557989398581,30
15.428571428571429,261.3427778593598,23.6003024279444,107.91915615959815,10.044412894635482,30
15.5,263.85857559306373,26.556331545217912,107.55649973767679,11.528081626975524,30
15.571428571428571,248.59987349465754,24.218759592555013,103.2161268984778,10.084997429329503,30
15.642857142857142,244.76972931280739,22.34491946031713,99.1117164149532,9.519772051111614,30
15.714285714285714,229.27929242037595,21.1633332756918,95.65152511925167,9.544348096286242,30
15.785714285714285,228.88131550675502,19.13441012635696,98.68880625694048,9.860018018013891,30
15.857142857142856,222.72348242218547,21.511335464114143,94.69141151639387,9.573099868897339,30
15.928571428571429,241.55722925014925,22.860967009330288,101.6738211650353,9.506231850535377,30
16.0,265.08242992656227,23.18682720270573,104.23542983412199,9.992431946086674,30
16.07142857142857,255.89911375308134,21.924584805220345,105.9146875730429,9.807918249964812,30
16.142857142857142,265.30321820095855,22.46475848325823,108.07790716836102,11.09174133879198,30
16.21428571428571,237.26985093428075,20.576067109671516,101.40616302023021,11.346298069305892,30
16.285714285714285,234.51034429200647,23.175899576947014,101.66492598229708,10.974914966208472,30
16.357142857142858,236.79920426117425,22.744535997174484,100.27288618700898,10.31586180058942,30
16.428571428571427,245.37658404703922,23.749929458169024,102.58383478990908,11.034790973527283,30
16.5,244.0991146358219,24.714612566294765,101.12017119787448,10.986128668963376,30
16.57142857142857,234.01206015346673,22.44532444397714,96.55986543079474,10.012229053708198,30
16.642857142857142,216.93948452344262,21.576035895328957,86.1852301405025,8.59802575787801,30
16.71428571428571,210.2505933515281,15.101157078518613,85.52446835230243,5.902553910962151,30
16.785714285714285,221.81985620700226,15.495191637897623,94.29586041190502,8.26472838830109,30
16.857142857142858,242.34047814627564,17.95405694178553,102.3361190963954,10.041335850574132,30
16.928571428571427,251.85393923450684,22.427491226428923,101.10058186145,9.451468361727404,30
17.0,276.8930462899712,25.39612928930532,111.54566252190392,9.90857420371655,30
17.07142857142857,271.37682098849103,24.90839596009805,110.48221108994414,9.786103162464693,30
17.142857142857142,250.93717629510007,24.050790844342085,101.77968436958554,10.074477418693231,30
17.21428571428571,226.06261926214273,20.22598023140502,93.96991033793107,9.066720170931731,30
17.285714285714285,231.91389991376144,22.314354987761813,95.05088783635682,9.25977685731751,30
17.357142857142858,247.05864722750414,27.305922306670496,96.28227539374232,10.145580617254636,30
17.428571428571427,221.880535852367,26.691969125032838,82.794776240135,9.802863746631173,30
17.5,220.28542345015506,22.145303679379275,83.1177011631981,7.831189796884482,30
17.57142857142857,237.84749619975167,22.149664823614728,91.07432221995938,7.200982534874159,30
17.642857142857142,216.57182517301206,26.3026187041907,86.06953335966297,9.937042127036943,30
17.71428571428571,253.40792330481074,24.733411001081098,101.54670264978286,9.894691054384023,30
17.785714285714285,243.9464437886397,22.813252156910277,99.48086785535321,10.41849973088865,30
17.857142857142858,226.4585779999075,19.608453253002352,91.24064197929037,8.939952885039125,30
17.928571428571427,248.9442075027154,22.699668676096877,99.11652645235834,9.554581883831,30
18.0,253.29273366188838,26.795269877559097,100.19582609957179,11.46741010795107,30
18.07142857142857,240.2797173631845,24.800631490331135,98.09985388468087,11.741996024609435,30
18.142857142857142,226.1085817809152,18.78498253104869,96.58835096704364,10.036744019166436,30
18.21428571428571,214.90709372572576,18.33772748392568,91.99196124925531,10.048666101839698,30
18.285714285714285,219.27477788615565,19.789871667169955,95.32852733221378,9.813502749564757,30
18.357142857142858,212.64817812723538,20.53294798692473,93.20250481428333,9.733108004513612,30
18.428571428571427,203.08253312931691,15.539596179039494,82.73049843811634,7.763151226798791,30
18.5,185.432120293005,14.750379935794049,74.51039491922864,6.559908086181817,30
18.57142857142857,215.8253776774807,19.713571525378107,88.69220746326197,9.190446930048434,30
18.642857142857142,233.1822656342579,19.880722297440844,96.43423072499986,7.793736119036062,30
18.71428571428571,237.7118075479026,21.996891143750815,97.13602743905227,9.27611895645387,30
18.785714285714285,225.6453615788978,20.600399279939452,91.78548743334248,10.198114042973854,30
18.857142857142858,202.31767694852013,23.145589707586037,86.13544722391934,11.293498130301094,30
18.928571428571427,209.39893559769382,22.46842911040952,89.32899025363739,11.189798002947505,30
19.0,222.2612074552819,19.527219651128632,90.49100345351242,9.380519100693235,30
19.07142857142857,247.6368915476597,19.873401398471525,101.15079522571246,9.492199101872277,30
19.142857142857142,253.41923229861933,18.00006536518672,104.05028114690458,9.140084088401585,30
19.21428571428571,251.94067208856694,18.901080191189205,101.61979686441173,8.378260837706849,30
19.285714285714285,245.45889656290504,18.95604002903284,100.99451682126005,8.774054878252727,30
19.357142857142858,264.1533211262298,18.93854562132155,109.86984797714523,10.316547439715062,30
19.428571428571427,255.23635116250742,20.93497549687634,107.17019495831596,11.383911110707718,30
19.5,237.51124631881896,22.52534414548059,99.36276766014429,12.194506453609092,30
19.57142857142857,245.45433324850706,20.27904613183928,102.37211328294183,10.850840242429326,30
19.642857142857142,231.98940317054902,19.719059279356923,92.66286511075609,9.647758296608062,30
19.71428571428571,236.4586459637239,21.0129308108846,98.25234903470695,10.304403976521668,30
19.785714285714285,217.51778558705527,23.475843166613743,90.9283255691258,11.851607150276262,30
19.857142857142858,194.8999522384981,22.67797954420181,81.37407906539052,10.776628378311909,30
19.928571428571427,222.1372441767528,18.93439804617194,90.5695535646029,8.418585863132844,30
20.0,217.1575701559454,20.617481762970183,89.893994949768,10.408560108112354,30
20.07142857142857,229.8485273893807,22.06782070256021,95.53445003482481,10.970047549375241,30
20.142857142857142,233.7954550903923,23.26566277750051,98.0198460808046,10.907610822520681,30
20.21428571428571,251.45666195298102,23.420544292266527,106.99328781918149,11.641357683842102,30
20.285714285714285,259.99523210962286,21.972802827892494,112.50296627369931,11.916091101667888,30
20.357142857142858,234.5018880465542,22.741886214581896,98.4400589602149,11.745056587405761,30
20.428571428571427,238.62014892107524,25.908685306115075,97.56409699828198,11.773036364915294,30
20.5,235.1360388606551,28.14404174582456,93.38173165356714,12.25611232411928,30
20.57142857142857,233.16478143756012,27.409054380221875,93.3886384452236,11.403091540173877,30
20.642857142857142,238.88375500989045,27.46522113665639,97.86539500075615,11.94118605127013,30
20.71428571428571,230.2082730454354,27.402935495460955,92.64012144719078,12.201516447213665,30
20.785714285714285,242.0442025650951,24.514287012098457,97.92715370276467,11.474991122953243,30
20.857142857142858,267.3729948385988,25.985736928062163,112.1221759371332,11.957384509845031,30
20.928571428571427,272.2541980446424,22.878563246456512,117.45669144019197,11.658832908247994,30
21.0,256.05560747368696,21.294618635459994,110.48226215465642,10.653217132706004,30
21.07142857142857,266.6369830200678,24.150463136029963,118.33917337984415,12.451980529048791,30
21.142857142857142,268.1913246200825,26.50684128916968,118.11840587287406,13.986065692200587,30
21.21428571428571,271.3172855851733,31.414205848409416,116.69586352126271,15.240680660015592,30
21.285714285714285,260.9931577593309,28.580174084777404,111.36404701106638,13.491434673597793,30
21.357142857142858,236.49122728584535,26.54660253471316,102.78357056964322,11.936301500836478,30
21.428571428571427,201.06389914627445,22.02624628532668,84.01205036805813,8.20994438516167,30
21.5,173.14259755190994,25.128887163967544,71.83812908085966,9.745966562006858,30
21.57142857142857,194.23360511626308,23.788071928517198,83.55853092227504,10.155528809495923,30
21.642857142857142,202.651959951195,21.559901401507982,91.41742416478544,10.838199196931228,30
21.71428571428571,189.31444294691948,21.572373540230885,86.2576779472019,11.336478039619138,30
21.785714285714285,196.25409968827034,24.33541979809041,92.21095516350663,12.908071429330578,30
21.857142857142858,222.26798860807253,28.524907181340797,103.86016698426509,14.33758625504714,30
21.928571428571427,240.14332890181308,31.52778131358188,107.50332323810605,15.337382097160486,30
22.0,237.25098789786583,28.480306851247573,108.33463979455507,13.830017829420571,30
22.07142857142857,231.24268418413277,28.002207904660228,108.48327485615383,14.521681188838981,30
22.142857142857142,248.4830647258251,26.923442058565435,114.92070488892264,15.175253708753687,30
22.21428571428571,247.6004428579963,24.296860316110546,117.40088828725008,14.231384532076618,30
22.285714285714285,237.9828282686496,26.23107097089644,108.58814877773341,13.940836778922527,30
22.357142857142858,218.2935624766282,26.111905310774212,94.78292615208218,12.835081300252993,30
22.428571428571427,221.9636757034448,22.123156830872002,96.16930906565004,10.524301389054086,30
22.5,240.61530373982666,22.94635588495374,105.39257494806498,10.196097496636847,30
22.57142857142857,249.7148907502209,22.689753808189703,110.12708622314845,10.776783440989066,30
22.642857142857142,254.0644100153954,23.596682464392252,112.09705869576602,12.13810673003076,30
22.71428571428571,237.37135806941492,23.418018423004916,101.91440809651704,11.284878836107955,30
22.785714285714285,235.71287975714083,23.783523613117566,105.44499945278255,12.893463091314368,30
22.85714285714285,219.36310806385012,22.553690182768552,98.15602422982184,11.680918060120433,30
22.928571428571427,229.12640860455255,25.703457729857575,107.06578116210156,13.47818144275516,30
23.0,233.78228377170487,25.66241151274499,105.55152621250025,13.49200322955888,30
23.07142857142857,231.96372145327513,24.18098410123586,103.94988016196874,12.34753937595215,30
23.142857142857142,212.38099591669237,19.6149392717244,92.76553407932361,10.406634410952368,30
23.21428571428571,217.65613635853592,19.754317112249474,89.17614848551453,7.941752702352851,30
23.285714285714285,211.7518903229767,21.008061891506657,88.50314750098642,7.918448854013025,30
23.35714285714285,221.429514658911,18.65226296129324,93.68238563848074,7.682773487668544,30
23.428571428571427,208.82766662185318,17.776191042395066,88.46695900290761,8.292459239616807,30
23.5,227.31661810428577,22.40501684469378,97.73984144864826,11.336434881735986,30
23.57142857142857,238.19748695271926,23.864952160476996,99.99198447464408,10.011090621800358,30
23.642857142857142,251.00305188853463,20.931008489059174,108.59649159716467,9.945053073519535,30
23.71428571428571,273.7280689542296,21.823938557575005,116.82294072496231,9.993030196553875,30
23.785714285714285,278.5551003787201,21.208189442720762,119.9235403147866,10.015502852185364,30
23.85714285714285,270.457015516379,22.010279279545035,116.87397739209418,11.42710359976637,30
23.928571428571427,250.0287349811458,23.50752562159,108.18571717287428,11.93512362895833,30
24.0,235.19175954762602,24.022468433811035,100.78051536358493,11.771157804821167,30
24.07142857142857,230.15535268030231,25.546397473405264,96.51464427852218,11.793948057871548,30
24.142857142857142,208.5808823933517,25.104171811458418,84.80133887194656,11.740845758229563,30
24.21428571428571,205.20648148186618,22.619597173885996,89.27979500342032,11.396219834123004,30
24.285714285714285,219.8139386300608,25.37791037841381,100.48077786251392,13.959007730895584,30
24.35714285714285,231.23435518889752,24.06550293905284,104.82264794305485,14.11258365010843,30
24.428571428571427,237.1195235274083,23.125930612344106,108.07933721274296,13.376752702879616,30
24.5,255.2731112606446,23.966145559842666,118.35080298489937,13.476920311498613,30
24.57142857142857,248.41036304556144,23.92131483413156,114.85698588553348,13.785491449405885,30
