Time,MeanThrashRate_Hz,SEThrashRate_Hz,NTracks
2.9285714285714284,1.274962124460742,0.24275604183898444,19
3.0,1.4095775090761573,0.22010651549971286,19
3.071428571428571,1.3771893967549274,0.22234905766613408,19
3.142857142857143,1.308893401285003,0.22729536979900253,19
3.214285714285714,1.4489842685498153,0.20116805811848543,19
3.2857142857142856,1.3771893967549274,0.22234905766613408,19
3.3571428571428568,1.3533818412338112,0.1962296104688811,19
3.4285714285714284,1.2921348729775581,0.1984662475705743,19
3.5,1.4620378816034314,0.19986286302600148,19
3.571428571428571,1.2176330613833382,0.21460910916016596,19
3.642857142857143,1.4297542735045985,0.21734840260454788,19
3.714285714285714,1.4089209401712606,0.21251920868398452,19
3.7857142857142856,1.2979683714980783,0.21452284044335676,19
3.8571428571428568,1.4352232734588939,0.20637318621100698,19
3.928571428571429,1.532879273504622,0.1973452283328071,19
4.0,1.3870459401712556,0.21130100747550945,19
4.071428571428571,1.4427099044749383,0.20614042102647182,19
4.142857142857142,1.3639683719396964,0.20992679189772753,19
4.214285714285714,1.3618488644067188,0.22264963810845426,19
4.285714285714286,1.4469644184321386,0.21902503126615688,19
4.357142857142857,1.4469644184321386,0.21902503126615688,19
4.428571428571428,1.5401823361826863,0.21126865159813243,19
4.5,1.4683874643877983,0.233538698682217,19
4.571428571428571,1.4439209401712685,0.2198212776704031,19
4.642857142857142,1.5224465811969272,0.2250448209126206,19
4.714285714285714,1.4425747863251144,0.2201859639560773,19
4.785714285714286,1.3577174459530488,0.22355956444133035,19
4.857142857142857,1.3577174459530488,0.22355956444133035,19
4.928571428571428,1.3577174459530488,0.22355956444133035,19
5.0,1.3254436572202744,0.21785421422772228,19
5.071428571428571,1.3090980656773106,0.21483514804157136,19
5.142857142857142,1.4241242127758524,0.2228174876165705,19
5.214285714285714,1.4226658794425187,0.22318881387587247,19
5.285714285714286,1.3389796512400176,0.22573490973376936,19
5.357142857142857,1.3186042385168188,0.21609734530373315,19
5.428571428571428,1.2589142917628753,0.22028860505439513,19
5.5,1.4348186572202992,0.20023476874405127,19
5.571428571428571,1.432260177688135,0.20080997281944607,19
5.642857142857142,1.5911915204681981,0.20163909232760888,19
5.7142857142857135,1.4850239916032766,0.19800752722250686,19
5.785714285714286,1.5723783440505281,0.18847605335547218,19
5.857142857142857,1.4723280675296406,0.20468541883650046,19
5.928571428571428,1.492332830568464,0.20113964907328252,19
6.0,1.4974626068379473,0.2079844235448359,19
6.071428571428571,1.4551282051285361,0.19990148061964688,19
6.142857142857142,1.3381096028157895,0.1976764525744714,19
6.2142857142857135,1.424082453494542,0.19461194208533156,19
6.285714285714286,1.3880876068379224,0.20360567170859872,19
6.357142857142857,1.6103098290601952,0.18402674402932503,19
6.428571428571428,1.3881766381769538,0.20703266532509765,19
6.5,1.3069800569803542,0.20883233180362257,19
6.571428571428571,1.4284397519694885,0.20290849740079672,19
6.642857142857142,1.3840366809119955,0.20852267573370573,19
6.7142857142857135,1.3026227585054075,0.21211892465906446,19
6.785714285714286,1.4093765711415975,0.214307139569665,19
6.857142857142857,1.4625623219376545,0.2154819642356332,19
6.928571428571428,1.3026227585054075,0.21211892465906446,19
7.0,1.4093765711415975,0.214307139569665,19
7.071428571428571,1.5807034845499977,0.21444322226924128,19
7.142857142857142,1.3167289886042879,0.2253179519413341,19
7.2142857142857135,1.3167289886042879,0.2253179519413341,19
7.285714285714286,1.4677960927964264,0.22839562394214508,19
7.357142857142857,1.404510921177907,0.22184296062286407,19
7.428571428571428,1.3531873219376296,0.2137676860979099,19
7.5,1.3139442861668071,0.20760816498903856,19
7.571428571428571,1.4268573307038088,0.24270010697694408,19
7.642857142857142,1.3725579975583098,0.22034743359132783,19
7.7142857142857135,1.2374465811968625,0.21458636529781697,19
7.785714285714286,1.2851377018046606,0.2159321080660693,19
7.857142857142857,1.503276353276695,0.21556468893322925,19
7.928571428571428,1.3607340372049348,0.21453636763703746,19
8.0,1.1749465811968482,0.22788655002369565,19
8.071428571428571,1.2430869783813787,0.22464575101170883,19
8.142857142857142,1.301129426129722,0.2403103747985594,19
8.214285714285714,1.231054131054411,0.22227053522389045,19
8.285714285714285,1.174459527400971,0.2140626939486402,19
8.357142857142856,1.3421652421655472,0.20253111338215768,19
8.428571428571429,1.2061965811968554,0.2081483399566585,19
8.5,1.2061965811968554,0.2081483399566585,19
8.571428571428571,1.3254985754988768,0.19932475117920928,19
8.642857142857142,1.1563390313392943,0.21855155691533779,19
8.714285714285714,1.141263057929984,0.19598042814333935,19
8.785714285714285,1.2770236299650968,0.20613323258812227,19
8.857142857142856,1.4084045584048785,0.20915496192457364,19
8.928571428571429,1.2770236299650968,0.2061332325881223,19
9.0,1.1740824534944851,0.2167987601293037,19
9.071428571428571,1.2728937728940621,0.21905301995606463,19
9.142857142857142,1.1610105580696455,0.2037010253351305,19
9.214285714285714,1.1472934472937082,0.19964308510803383,19
9.285714285714285,1.4133065191891936,0.1901733487016775,19
9.357142857142856,1.4044746103572825,0.17266004576834038,19
9.428571428571429,1.2708926875596431,0.194440957251193,19
9.5,1.2427099044748928,0.20405794193966806,19
9.571428571428571,1.467338217338551,0.1974582929503235,19
9.642857142857142,1.2839209401712322,0.19172859894941272,19
9.714285714285714,1.2060778727448136,0.20688885390358905,19
9.785714285714285,1.2528490028492878,0.21769096486917883,19
9.857142857142856,1.208396178984689,0.19529248912026428,19
9.928571428571429,1.24063674319457,0.1780111570294491,19
10.0,1.2695156695159582,0.22102223149224604,19
10.071428571428571,1.1380876068378656,0.21477644245239494,19
10.142857142857142,1.156560964532242,0.19875385392695913,19
10.214285714285714,1.3618488644067188,0.19251661988389288,19
10.285714285714285,1.286190594161901,0.19664371509014733,19
10.357142857142856,1.324974861739869,0.1986143158098213,19
10.428571428571429,1.2983306737785394,0.1851318342361067,19
10.5,1.2983306737785394,0.1851318342361067,19
10.571428571428571,1.1930533392599192,0.18840283622410917,19
10.642857142857142,1.212127639517621,0.21105944636961824,19
10.714285714285714,1.172231125356392,0.20775907065693225,19
10.785714285714285,1.256598793363785,0.20051319364379916,19
10.857142857142856,1.3167592211712853,0.1817642136934561,19
10.928571428571429,1.3626974876977975,0.1812984545960768,19
11.0,1.2778490028492935,0.20287666963024137,19
11.071428571428571,1.0729834401711842,0.21130698197952583,19
11.142857142857142,0.9994540284064615,0.2024075526811554,19
11.214285714285714,1.124417630300239,0.19043746305341877,19
11.285714285714285,1.1947665284065059,0.19016113706243143,19
11.357142857142856,1.180626780627049,0.18960906883380538,19
11.428571428571429,1.175671550671818,0.1984788219502711,19
11.5,1.0972934472936968,0.2007098838710986,19
11.571428571428571,0.8639601139603104,0.2092972770274636,19
11.642857142857142,1.2565527065529922,0.20208268792434356,19
11.714285714285714,1.2195156695159468,0.20156172557087979,19
11.785714285714285,1.152849002849265,0.19400615856127604,19
11.857142857142856,1.079950142450388,0.1825746420936764,19
11.928571428571429,1.2607659434585377,0.18688159328333964,19
12.0,0.9889601139603388,0.20726993107198305,19
12.071428571428571,1.1445156695159298,0.2125593182371624,19
12.142857142857142,1.458867521367853,0.20468963453288316,19
12.214285714285714,1.0834096459098923,0.21868712542168287,19
12.285714285714285,1.192775106837878,0.20275709426326438,19
12.357142857142856,1.3644586894589996,0.17383227254044586,19
12.428571428571429,1.1906383547011254,0.20383766509938692,19
12.5,1.2382478632481448,0.1973024277402073,19
12.571428571428571,1.1008089133091636,0.21941786538809532,19
12.642857142857142,1.3924755799758965,0.19734887248999605,19
12.714285714285714,1.3872934472937628,0.2155340331108167,19
12.785714285714285,1.4446706887886642,0.1937111624252312,19
12.857142857142856,1.444719169719498,0.1964149364052571,19
12.928571428571429,1.3872934472937628,0.2155340331108167,19
13.0,1.124545940171196,0.22545540652824828,19
13.071428571428571,1.1282873109798752,0.2462856095372157,19
13.142857142857142,1.0124050332385968,0.21376068654732666,19
13.214285714285714,1.14821099379949,0.20011759138080934,19
13.285714285714285,1.1177099044748644,0.2082742306059336,19
13.357142857142856,1.1713630698008362,0.21161089131816696,19
13.428571428571429,1.0888990638993115,0.20118641562978556,19
13.5,1.1713630698008362,0.21161089131816696,19
13.571428571428571,1.3332146248815946,0.22171653169272515,19
13.642857142857142,1.0696120328475702,0.21317258201975714,19
13.714285714285714,1.141671118233878,0.2185358400058553,19
13.785714285714285,1.2924558108817104,0.1944858524365791,19
13.857142857142856,1.2777499285287657,0.19167779494029882,19
13.928571428571429,1.14049502656795,0.19356855528003475,19
14.0,1.452016447605013,0.19885571512618894,19
14.071428571428571,1.1920024420027129,0.23384145072560023,19
14.142857142857142,1.1819855358319584,0.2411483392099324,19
14.214285714285714,1.3373546694321794,0.199017909488737,19
14.285714285714285,1.3716096866099983,0.20958386550608718,19
14.357142857142856,1.370511647394312,0.19882150820611216,19
14.428571428571429,1.3208840811968816,0.2025038496916581,19
14.5,1.1367207977210563,0.21678026250992427,19
14.571428571428571,1.227550747863527,0.202582209929741,19
14.642857142857142,1.4649430199433529,0.18533315579459753,19
14.714285714285714,1.3154796694321744,0.1971879688050036,19
14.785714285714285,1.1142894251720314,0.20645157037051065,19
14.857142857142856,1.3014469286963595,0.18575664479210466,19
14.928571428571429,1.2291443215465618,0.1894709745233006,19
15.0,1.33747127055981,0.19856466686239344,19
15.071428571428571,1.111954028406487,0.19313188142548138,19
15.142857142857142,1.3280998617398696,0.19570685359454862,19
15.214285714285714,1.2279796694321545,0.21343213094131663,19
15.285714285714285,1.3014469286963595,0.18575664479210466,19
15.357142857142856,1.3194176303002831,0.1775777040237304,19
15.428571428571429,1.347198562683298,0.17075077644040831,19
15.5,1.359004884005193,0.2213736927604423,19
15.571428571428571,1.2499763404610538,0.1997459306759462,19
15.642857142857142,1.108304603893091,0.220048415251912,19
15.714285714285714,1.3448449807276395,0.208452183030651,19
15.785714285714285,1.3848449807276486,0.21299644163446918,19
15.857142857142856,1.3420421694321805,0.20378574357673568,19
15.928571428571429,1.3088501463936966,0.19427974311837784,19
16.0,1.1395726495729086,0.21588149043125957,19
16.07142857142857,1.2536037491922694,0.22110774078941467,19
16.142857142857142,1.265653280543274,0.20164937213495765,19
16.21428571428571,1.315071225071524,0.21071854052465822,19
16.285714285714285,1.3654151404154509,0.22083753314862178,19
16.357142857142858,1.337428774929079,0.2610711053204511,19
16.428571428571427,1.1986522024986288,0.2644827729371703,19
16.5,1.1877938034190734,0.22608578773570004,19
16.57142857142857,1.1908119658122367,0.22900052252399591,19
16.642857142857142,1.1238828261322165,0.22901351832487563,19
16.71428571428571,1.0083308195075193,0.21199849110080354,19
16.785714285714285,0.9498860398862559,0.22056987784839546,19
16.857142857142858,0.8721082621084604,0.2140334053780551,19
16.928571428571427,1.1427350427353027,0.22498138518281208,19
17.0,1.1510256410259028,0.19599436751055077,19
17.07142857142857,1.014905417295354,0.210860064793096,19
17.142857142857142,1.08296882855731,0.22933415413956873,19
17.21428571428571,1.0930367018604799,0.20583325669176633,19
17.285714285714285,1.1182252388137284,0.22611305636297613,19
17.357142857142858,1.2212284229934065,0.21539884450272917,19
17.428571428571427,1.1663264622090803,0.22919444897789157,19
17.5,1.2543304843307694,0.2050902821862317,19
17.57142857142857,1.1873805932632162,0.2195535011113325,19
17.642857142857142,1.1468103983677527,0.19816524361723825,19
17.71428571428571,1.0935675627719637,0.21345914203343433,19
17.785714285714285,1.3231372549022615,0.226232660387724,19
17.857142857142858,1.1921568627453691,0.24571561209747872,19
17.928571428571427,1.3745315904142559,0.22459411270509164,19
18.0,1.2886233660133648,0.22697450087791318,19
18.07142857142857,1.306045751634284,0.22976293472015996,19
18.142857142857142,1.20000157114155,0.21802316398690733,19
18.21428571428571,0.9012435583209691,0.2092317335745321,19
18.285714285714285,1.0306728674378076,0.2086051905981753,19
18.357142857142858,1.095530626780876,0.25921780183919185,19
18.428571428571427,1.1212962962965514,0.24106789939431622,19
18.5,1.0817538126364115,0.24466439575342225,19
18.57142857142857,1.1702264239031606,0.24790714680411274,19
18.642857142857142,1.187142565359747,0.2232164282379466,19
18.71428571428571,1.150498575498837,0.22224376643585167,19
18.785714285714285,1.1332799145301722,0.2233717660617256,19
18.857142857142858,1.1461251167136126,0.255127674384428,19
18.928571428571427,1.0866096866099335,0.2488793561567915,19
19.0,1.0866096866099335,0.2488793561567915,19
19.07142857142857,1.2740740740743637,0.24951255634749647,19
19.142857142857142,1.2347578347581156,0.22586552217287478,19
19.21428571428571,1.2361111111113923,0.23646487658869705,19
19.285714285714285,1.1903594771244537,0.2367702877595307,19
19.357142857142858,1.3371459694992147,0.25792485607580956,19
19.428571428571427,1.2697167755994172,0.2384775241748288,19
19.5,0.9664011437910693,0.23798244899347143,19
19.57142857142857,1.012495194156324,0.22824830848908984,19
19.642857142857142,1.0757761437910942,0.23346345889734588,19
19.71428571428571,1.1370370370372955,0.2387606809075343,19
19.785714285714285,1.0242599000386796,0.22142955728018787,19
19.857142857142858,1.1709401709404372,0.27426277036317,19
19.928571428571427,1.0614814814817228,0.25021417437669946,19
20.0,1.0079520697170048,0.24507562231067384,19
20.07142857142857,0.9109381007306955,0.2168572239518764,19
20.142857142857142,0.8220383986929973,0.21057164663225475,19
20.21428571428571,1.0742386698271493,0.24285186843011225,19
20.285714285714285,0.948635830400752,0.20833545183670316,19
20.357142857142858,0.8768409586058639,0.21735316302517127,19
20.428571428571427,1.0799168152111784,0.2762497251818712,19
20.5,1.0399614546675735,0.22314351710430413,19
20.57142857142857,0.8713453405496909,0.210812820220959,19
20.642857142857142,0.9577509636335343,0.23122470234880435,19
20.71428571428571,0.9577509636335343,0.23122470234880435,19
20.785714285714285,0.8035287833083777,0.20299984614167257,19
20.857142857142858,0.9876974876977123,0.23192120953516313,19
20.928571428571427,1.20520152505474,0.27763571116399627,19
21.0,1.2210640666525794,0.2380143390126824,19
21.07142857142857,1.0678649237475193,0.24803627690497107,19
21.142857142857142,1.1282784481316457,0.2681094651260906,19
21.21428571428571,1.1396597955424075,0.23605939405271842,19
21.285714285714285,1.1396597955424075,0.23605939405271842,19
21.357142857142858,1.0806688205587722,0.23236971640431708,19
21.428571428571427,1.0158467726343339,0.2519785354227344,19
21.5,1.0804484826978633,0.2182734525983515,19
21.57142857142857,1.146956699346666,0.24512701665808956,19
21.642857142857142,1.119716775599383,0.26042874726098997,19
21.71428571428571,1.3460640666526078,0.22089324184742612,19
21.785714285714285,1.329248366013374,0.22005953141623186,19
21.857142857142858,1.1645299145301793,0.27853283310776117,19
21.928571428571427,1.24710910005056,0.2588032594306861,19
22.0,1.2362310891725465,0.22899152608190798,19
22.07142857142857,1.183185278773783,0.20843551605942018,19
22.142857142857142,1.1055903623779442,0.23738745729203542,19
22.21428571428571,1.064797821585394,0.2400033194038408,19
22.285714285714285,1.1043062601888642,0.20946252333185814,19
22.357142857142858,1.1290954415956984,0.2567991981184531,19
22.428571428571427,1.1619000657464837,0.238487860270118,19
22.5,1.1355048922924809,0.2399003865528483,19
22.57142857142857,1.197722892576106,0.23783822287528578,19
22.642857142857142,1.1619000657464837,0.238487860270118,19
22.71428571428571,1.1167839785489384,0.20783676241683874,19
22.785714285714285,1.3015326177093842,0.19761363928841566,19
22.85714285714285,1.3487924112927179,0.22322014143721963,19
22.928571428571427,1.2432862888748066,0.22206722947701832,19
23.0,1.1734541493367692,0.21393153199838863,19
23.07142857142857,1.2479377104379943,0.2630455925881124,19
23.142857142857142,1.2222582972585752,0.23577503256750337,19
23.21428571428571,1.1629966329968975,0.21540386118011537,19
23.285714285714285,1.2460678210681044,0.21348212262678842,19
23.35714285714285,1.2858585858588782,0.2793856130577038,19
23.428571428571427,1.1557720057722685,0.23947727282571019,19
23.5,1.1867243867246564,0.22566212794431018,19
23.57142857142857,1.309569063415515,0.21787374321965847,19
23.642857142857142,1.2545584045586897,0.22784012205988138,19
23.71428571428571,1.2711075249539678,0.2233031547698634,19
23.785714285714285,1.3457977207980267,0.24756133892550805,19
23.85714285714285,1.3881442631445786,0.23885608416668477,19
23.928571428571427,1.3357938357941395,0.24879886942663365,19
24.0,1.359327541146032,0.2713235164309531,19
24.07142857142857,1.3352100890565464,0.226002189676396,19
24.142857142857142,1.3352100890565464,0.226002189676396,19
24.21428571428571,1.1237614237616793,0.22780222155193305,19
24.285714285714285,1.2102046102048853,0.22765104642514739,19
24.35714285714285,1.2770431588616311,0.2620762089890653,19
24.428571428571427,1.1327616827619402,0.2277476187812069,19
24.5,1.2632219632222503,0.24254777175939288,19
24.57142857142857,1.1303807303809874,0.22810779810797074,19
24.642857142857142,1.1065712065714581,0.21953050173191446,19
24.71428571428571,1.0963540732773995,0.2363458723202398,19
24.785714285714285,1.3179522497707312,0.2538588419502103,19
24.85714285714285,1.1842760942763635,0.20666647663303778,19
24.928571428571427,1.221248196248474,0.21841411682947023,19
25.0,1.3323593073596103,0.19792515731971788,19
25.07142857142857,1.1712481962484627,0.23283970438909674,19
25.142857142857142,1.0635353535355954,0.22387987605188986,19
25.21428571428571,1.189502164502435,0.21191769475214858,19
25.285714285714285,1.181588613407064,0.2655158314305128,19
25.35714285714285,1.1523698523701145,0.24691010637778535,19
25.428571428571427,1.1501893939396555,0.20287314613667795,19
25.5,1.2651515151518027,0.261475236018917,19
25.57142857142857,1.2619047619050487,0.23318346336916354,19
25.642857142857142,1.2890248640251571,0.19005944375494424,19
25.71428571428571,1.1122616699542305,0.2108392414905868,19
25.785714285714285,1.3229548229551238,0.18862984044844683,19
25.85714285714285,0.887635975136177,0.2081421542727755,19
25.928571428571427,1.1115781878942301,0.2291720351376241,19
26.0,1.025683501683735,0.22727533673172653,19
26.07142857142857,0.9320327333487347,0.2445884444769151,19
26.142857142857142,1.1641077441080088,0.23095897020939596,19
26.21428571428571,1.1529165005318942,0.18839259960148635,19
26.285714285714285,1.1529165005318942,0.18839259960148635,19
26.35714285714285,1.0530177151067703,0.20239145344417095,19
26.428571428571427,1.031221045037069,0.21907499950737816,19
26.5,0.9974888689529116,0.20676382973128177,19
26.57142857142857,1.1211219336221885,0.23133807107433374,19
26.642857142857142,0.993201243201469,0.27412680738420964,19
26.71428571428571,1.1131673881676412,0.2433554818024948,19
26.785714285714285,0.8925692825694855,0.23620105129024077,19
26.85714285714285,0.9963242313244578,0.23537003740297963,19
26.928571428571427,1.0605089355091766,0.26179028125125103,19
27.0,1.084758297258544,0.24358076658836128,19
27.07142857142857,1.084758297258544,0.24358076658836128,19
27.142857142857142,0.993201243201469,0.2741268073842097,19
27.21428571428571,1.1737832874199179,0.2921875639430908,19
27.285714285714285,1.09888468013493,0.25792861883691437,19
27.35714285714285,1.3010560146926742,0.26775697859630154,19
27.428571428571427,1.084758297258544,0.24358076658836134,19
27.5,1.1682012432015088,0.24717809111682087,19
27.57142857142857,0.9275925925928036,0.24636309115361266,19
27.642857142857142,0.9164529914531999,0.2623098018981526,19
27.71428571428571,1.0865740740743213,0.2849638322275342,19
27.785714285714285,0.9938492063494324,0.25488647657702024,19
27.85714285714285,0.9938492063494324,0.25488647657702024,19
27.928571428571427,1.0702991452993886,0.2626333500766074,19
28.0,1.1594907407410044,0.26854401473933676,19
28.07142857142857,0.9081481481483547,0.24742463425757752,19
28.142857142857142,0.9313492063494182,0.26460564387807567,19
28.21428571428571,1.0023789173791453,0.2310544022412562,19
28.285714285714285,1.0739774114776557,0.23597537136293023,19
28.35714285714285,0.9410763888891028,0.2248722229128233,19
28.428571428571427,0.944259259259474,0.23066954960092792,19
28.5,1.1095209339777081,0.2617007753515688,19
28.57142857142857,0.8885574494951516,0.2234230600906387,19
28.642857142857142,1.0206597222224543,0.2153506401114112,19
28.71428571428571,1.0520370370372762,0.22784398100157052,19
28.785714285714285,1.1369791666669251,0.22711295235966725,19
28.85714285714285,1.1360060690945626,0.2299605471149715,19
28.928571428571427,1.156423611111374,0.22722687992576987,19
29.0,1.0496031746034133,0.26445746490003635,19
29.07142857142857,1.037962962963199,0.24647152337785883,19
29.142857142857142,1.1121031746034276,0.25249091572572063,19
29.21428571428571,1.037962962963199,0.24647152337785883,19
29.285714285714285,0.9601851851854035,0.2556707910575444,19
29.35714285714285,0.943518518518733,0.2513355956061226,19
29.428571428571427,1.0942460317462805,0.24825644620469367,19
29.5,1.122811447811703,0.2353000381836935,19
29.57142857142857,1.0317460317462663,0.26008776980631293,19
29.642857142857142,1.2574786324789182,0.2397419392461163,19
29.71428571428571,1.1498015873018486,0.23529800817134855,19
29.785714285714285,1.2609126984129853,0.24769224917702015,19
29.85714285714285,1.198412698412971,0.26261835298694103,19
29.928571428571427,1.144246031746292,0.23603810267603853,19
30.0,1.15281144781171,0.21990639102117354,19
30.07142857142857,1.223518518518797,0.23360133051564694,19
30.142857142857142,1.223518518518797,0.23360133051564694,19
30.21428571428571,1.4564814814818128,0.2414114265470181,19
30.285714285714285,1.50779286073438,0.22335495878674563,19
30.35714285714285,1.4000933706819243,0.23315196968950966,19
30.428571428571427,1.292658730159024,0.2247286171332638,19
30.5,1.3904151404154566,0.234368234421356,19
30.57142857142857,1.4973701512166455,0.22524936729178935,19
30.642857142857142,1.3078934953937928,0.2015876591440598,19
30.71428571428571,1.3851906640371328,0.21838466360392467,19
30.785714285714285,1.299720578567028,0.23168532981939327,19
30.85714285714285,1.2004985754988484,0.22641900896490097,19
30.928571428571427,1.3782763532766666,0.22654679896872715,19
31.0,1.019417548263934,0.21630022046326794,19
31.07142857142857,0.9984810940695564,0.20120995730171717,19
31.142857142857142,0.8794334750219103,0.2089041711869758,19
31.21428571428571,0.9541379100204799,0.2083336546244921,19
31.285714285714285,1.011184767972328,0.22810194176495574,19
31.35714285714285,1.05042914601762,0.21301601975008944,19
31.428571428571427,1.3123339079224416,0.21448524292377996,19
31.5,1.1739664307540278,0.2336698755581091,19
31.57142857142857,1.0692330545274153,0.25321579897488833,19
31.642857142857142,1.1248449807275895,0.22571682979872834,19
31.71428571428571,1.1692894251720438,0.21396617256672648,19
31.785714285714285,1.129433475021967,0.20959081546462643,19
31.85714285714285,1.2671673370205663,0.20244125716055503,19
31.928571428571427,1.1417464615996624,0.21408930506445104,19
32.0,1.1005006703538618,0.21576188260487852,19
32.07142857142857,1.3437191893077303,0.1750273826888996,19
32.14285714285714,1.2491801059677203,0.18670446886182349,19
32.214285714285715,1.3904512154515316,0.1724624822523872,19
32.285714285714285,1.4384952084955356,0.1758056545436391,19
32.357142857142854,1.330947293447596,0.1986374296823847,19
32.42857142857142,1.4448717948721235,0.23273772641125257,19
32.5,1.2470885323829337,0.2575410349406699,19
32.57142857142857,1.1056743909687599,0.2358034539437497,19
32.64285714285714,1.1761034716919743,0.22971460359782384,19
32.714285714285715,1.2803418803421716,0.2464785345744516,19
32.785714285714285,1.0955322455324947,0.22807692366153104,19
32.857142857142854,1.136866471735151,0.24395497276777933,19
32.92857142857142,1.3195264043951254,0.24177534582240853,19
33.0,1.1391812865499666,0.25276998689513513,19
33.07142857142857,1.317710944027033,0.21358412418997177,19
33.14285714285714,1.3854191033141552,0.21004796878946788,19
33.214285714285715,1.3266096866099881,0.20562783181864505,19
33.285714285714285,1.1197802197804745,0.24426253784228202,19
33.357142857142854,1.222954822955101,0.2312673010757464,19
33.42857142857142,1.222954822955101,0.2312673010757464,19
33.5,1.0407407407409772,0.2765539820734069,19
33.57142857142857,0.7919191919193719,0.25728048038515294,19
33.64285714285714,1.0831101422197003,0.24640102187495294,19
33.714285714285715,0.9090658269607704,0.23860286116094798,19
33.785714285714285,0.9638176638178829,0.24949758438458935,19
33.857142857142854,1.353714661407277,0.22208212694356838,19
33.92857142857142,1.2570207570210428,0.22721003645615612,19
34.0,1.3021367521370482,0.26444214393068916,19
34.07142857142857,1.2409598948063307,0.24388539258542172,19
34.14285714285714,1.3342592592595626,0.23282957618738895,19
34.214285714285715,1.4745421245424597,0.21067746275666246,19
34.285714285714285,1.3243874643877656,0.2224652386922898,19
34.357142857142854,1.329700854701157,0.17490485829130892,19
34.42857142857142,1.2781393819858264,0.18052325237916186,19
34.5,1.1704470742934943,0.23147062389360068,19
34.57142857142857,1.2055305805308547,0.2161068228085196,19
34.64285714285714,1.0944194694197182,0.19942206081987426,19
34.714285714285715,1.0852272727275194,0.2421315024558807,19
34.785714285714285,1.2769591519594423,0.19635837360213687,19
34.857142857142854,1.3221361971364978,0.20389450841322013,19
34.92857142857142,1.3376974876977918,0.20502043423999589,19
35.0,1.462535612535945,0.20248684218678173,19
35.07142857142857,1.4729059829063178,0.20252362945712954,19
35.14285714285714,1.4670024420027754,0.1843648189838697,19
35.214285714285715,1.2576923076925937,0.26509473963166663,19
35.285714285714285,1.3322382478635508,0.22502244853816908,19
35.357142857142854,1.2634882478635352,0.21460505647896272,19
35.42857142857142,1.4577991452994767,0.23537068974129005,19
35.5,1.2785849952519528,0.2173776023434571,19
35.57142857142857,1.2920736670739608,0.20796131848993368,19
35.64285714285714,1.4033882783885974,0.20382875400497036,19
35.714285714285715,1.4761072261075618,0.20365650231218188,19
35.785714285714285,1.236721611721893,0.21325851387085848,19
35.857142857142854,1.250610500610785,0.21529831416834577,19
35.92857142857142,1.250610500610785,0.21529831416834577,19
36.0,1.1736874236876906,0.2330793777165252,19
36.07142857142857,1.1991452991455718,0.21847341614939925,19
36.14285714285714,1.4802761341226245,0.21767314466833482,19
36.21428571428572,1.4752747252750606,0.20980716491418616,19
36.285714285714285,1.1181318681321224,0.21794704074283472,19
36.35714285714285,1.2297830374756247,0.22548967548374907,19
36.42857142857142,1.2795584045586954,0.25175026477114465,19
