Time,MeanThrashRate_Hz,SEThrashRate_Hz,NTracks
8.214285714285714,0.8949999999999999,0.105,30
8.285714285714285,0.9523809523809523,0.10770750683902425,30
8.357142857142856,0.8954545454545454,0.10860733369306406,30
8.428571428571429,0.8416666666666667,0.10372005708418162,30
8.5,0.8652173913043479,0.10809319205236802,30
8.571428571428571,0.8624999999999999,0.10509010971266654,30
8.642857142857142,0.9136363636363637,0.1051273098629657,30
8.714285714285714,0.9391304347826087,0.1019065545830466,30
8.785714285714285,0.8875000000000001,0.09822934196658555,30
8.857142857142856,0.8678571428571429,0.09012829941396437,30
8.928571428571429,0.9076923076923078,0.08429309250340138,30
9.0,0.9230769230769231,0.08436326074372427,30
9.071428571428571,0.948,0.08815138493901652,30
9.142857142857142,0.9359999999999999,0.08810599676904328,30
9.214285714285714,0.86,0.09797958971132711,30
9.285714285714285,0.9038461538461539,0.09055058411751782,30
9.357142857142856,0.9230769230769231,0.0938587633395055,30
9.428571428571429,0.9125,0.09253133037760386,30
9.5,0.9346153846153846,0.08943279517084886,30
9.571428571428571,0.8173913043478261,0.1192287756591486,30
9.642857142857142,0.9333333333333332,0.09811016188313165,30
9.714285714285714,0.9500000000000001,0.09705817768262737,30
9.785714285714285,0.968,0.09656086163658648,30
9.857142857142856,0.96,0.09469248474227861,30
9.928571428571429,0.9153846153846155,0.09793126438670491,30
10.0,0.9384615384615385,0.09861766468022982,30
10.071428571428571,0.9520000000000001,0.10378182242891415,30
10.142857142857142,0.9260869565217391,0.1083869133080947,30
10.214285714285714,1.0045454545454546,0.10659574334379462,30
10.285714285714285,0.9380952380952381,0.1233416066355455,30
10.357142857142856,0.9625,0.10370186154045896,30
10.428571428571429,0.9500000000000001,0.10232797512290381,30
10.5,0.9840000000000001,0.10258005004223124,30
10.571428571428571,0.9583333333333334,0.10698717698232506,30
10.642857142857142,0.9692307692307692,0.0991920019680915,30
10.714285714285714,0.9884615384615384,0.10172767917366038,30
10.785714285714285,0.9833333333333334,0.10694483656368291,30
10.857142857142856,0.982608695652174,0.10864821099081058,30
10.928571428571429,0.9625,0.10387640719150087,30
11.0,1.0269230769230768,0.08884865131354942,30
11.071428571428571,1.0083333333333333,0.0992575092378235,30
11.142857142857142,1.004,0.09806120537705011,30
11.214285714285714,1.0217391304347827,0.10594138914679656,30
11.285714285714285,1.0384615384615385,0.08962776408387392,30
11.357142857142856,0.9884615384615384,0.09237497547861409,30
11.428571428571429,0.9961538461538461,0.08761467548845198,30
11.5,1.0230769230769232,0.08289153103399503,30
11.571428571428571,0.9730769230769231,0.08367661051888392,30
11.642857142857142,0.9730769230769231,0.0847725812544621,30
11.714285714285714,0.9666666666666667,0.09002146818564735,30
11.785714285714285,0.968,0.09068627239003707,30
11.857142857142856,0.9640000000000001,0.09253467818427136,30
11.928571428571429,0.9541666666666666,0.09008433381042252,30
12.0,0.992,0.0816333265278342,30
12.071428571428571,1.0074074074074073,0.07219116872024217,30
12.142857142857142,1.0346153846153847,0.07357723470921981,30
12.214285714285714,1.064,0.06973282345256548,30
12.285714285714285,1.0076923076923077,0.0723076923076923,30
12.357142857142856,1.0,0.07586162241203225,30
12.428571428571429,1.0,0.0761577310586391,30
12.5,1.012,0.06983790756697493,30
12.571428571428571,1.0230769230769232,0.06777966391357135,30
12.642857142857142,1.0148148148148148,0.06574224547854567,30
12.714285714285714,0.9964285714285713,0.06929007786401026,30
12.785714285714285,0.9892857142857142,0.06907156125680093,30
12.857142857142856,1.0142857142857142,0.06641107467133978,30
12.928571428571429,1.0230769230769232,0.0734444200755693,30
13.0,1.0,0.0731855542858381,30
13.071428571428571,1.0250000000000001,0.07499999999999998,30
13.142857142857142,0.9874999999999999,0.08974854162958684,30
13.214285714285714,1.0166666666666666,0.07886575152298383,30
13.285714285714285,0.9777777777777777,0.07994537546306055,30
13.357142857142856,1.0037037037037038,0.06097065790057159,30
13.428571428571429,1.0296296296296297,0.061974816780301895,30
13.5,0.8464285714285714,0.08871244534553015,30
13.571428571428571,0.9857142857142858,0.07744502841566948,30
13.642857142857142,0.9629629629629629,0.07570149583368359,30
13.714285714285714,0.9592592592592594,0.07628467811853447,30
13.785714285714285,0.9851851851851853,0.07273722437117276,30
13.857142857142856,0.9653846153846154,0.07336784197921042,30
13.928571428571429,1.0,0.07864232565619729,30
14.0,1.004,0.08030774142841605,30
14.071428571428571,0.9440000000000001,0.08982946806774118,30
14.142857142857142,0.9384615384615385,0.08701492764541091,30
14.214285714285714,0.9359999999999999,0.10047885349664376,30
14.285714285714285,0.92,0.099498743710662,30
14.357142857142856,0.9153846153846155,0.09538461538461537,30
14.428571428571429,0.9166666666666666,0.09957639749056033,30
14.5,0.8913043478260869,0.10328842985651272,30
14.571428571428571,0.8875000000000001,0.09987537524189907,30
14.642857142857142,0.888,0.09457272334029511,30
14.714285714285714,0.9440000000000001,0.0925706937066658,30
14.785714285714285,0.9458333333333333,0.0972407677273918,30
14.857142857142856,0.9347826086956522,0.09952628819356171,30
14.928571428571429,0.9391304347826087,0.10229368138055579,30
15.0,0.9159999999999999,0.10011326918379335,30
15.071428571428571,0.8875000000000001,0.10167305159328037,30
15.142857142857142,0.9583333333333334,0.0846811296559438,30
15.214285714285714,0.932,0.0886416004668989,30
15.285714285714285,1.0,0.0917549580786554,30
15.357142857142856,0.97,0.10081248878356709,30
15.428571428571429,0.95,0.1006557447310804,30
15.5,1.0,0.08574251370310111,30
15.571428571428571,0.9416666666666668,0.09245380097113186,30
15.642857142857142,0.9863636363636363,0.08012313428086407,30
15.714285714285714,1.0285714285714287,0.09313146293146642,30
15.785714285714285,1.019047619047619,0.09299745199250087,30
15.857142857142856,0.9227272727272727,0.08947461324195441,30
15.928571428571429,0.9545454545454546,0.09618868378674555,30
16.0,0.8913043478260869,0.10174622454237262,30
16.07142857142857,0.9227272727272727,0.0964593578327091,30
16.142857142857142,0.9434782608695652,0.09447715221561036,30
16.21428571428571,0.9458333333333333,0.08886954424165684,30
16.285714285714285,1.0210526315789472,0.09446028509453898,30
16.357142857142858,0.9260869565217391,0.08670913426276801,30
16.428571428571427,0.9636363636363636,0.09478740270692323,30
16.5,0.9478260869565218,0.09573298778009598,30
16.57142857142857,0.982608695652174,0.09506647849021947,30
16.642857142857142,1.0227272727272727,0.09279960679258253,30
16.71428571428571,1.0227272727272727,0.09209721434977174,30
16.785714285714285,1.0,0.09678630550241252,30
16.857142857142858,0.9833333333333334,0.09141929732121833,30
16.928571428571427,0.9625,0.10014708386067515,30
17.0,1.0083333333333333,0.09047312569724754,30
17.07142857142857,1.056521739130435,0.0897572675240301,30
17.142857142857142,1.056521739130435,0.09041539773998186,30
17.21428571428571,1.0434782608695652,0.0899771791349335,30
17.285714285714285,1.0727272727272728,0.08905026018513224,30
17.357142857142858,1.085,0.09522134877829602,30
17.428571428571427,1.09,0.09703499097585475,30
17.5,1.0454545454545454,0.10015729463123146,30
17.57142857142857,1.0714285714285714,0.08511696634152131,30
17.642857142857142,1.0956521739130434,0.0869960384517992,30
17.71428571428571,1.0791666666666666,0.08142284661991878,30
17.785714285714285,1.0875000000000001,0.08260094833999587,30
17.857142857142858,1.0782608695652174,0.08755721375985279,30
17.928571428571427,1.0909090909090908,0.09185653478701192,30
18.0,1.0772727272727272,0.08947461324195441,30
18.07142857142857,1.0818181818181818,0.08694835100123478,30
18.142857142857142,1.108695652173913,0.08618232430641543,30
18.21428571428571,1.0818181818181818,0.0884293842654928,30
18.285714285714285,1.0260869565217392,0.09392987698642902,30
18.357142857142858,1.05,0.08784868413555111,30
18.428571428571427,1.017391304347826,0.1034297557954903,30
18.5,1.0272727272727273,0.10551498491921871,30
18.57142857142857,1.0826086956521739,0.09630570846387554,30
18.642857142857142,1.1043478260869564,0.0896806501242168,30
18.71428571428571,1.1,0.09153931745603204,30
18.785714285714285,1.1,0.08734104703988678,30
18.857142857142858,1.088,0.08856635930193811,30
18.928571428571427,1.008695652173913,0.10386085315133207,30
19.0,1.1043478260869564,0.0962700132408318,30
19.07142857142857,1.0818181818181818,0.09905098683464077,30
19.142857142857142,1.0863636363636362,0.10071077583820463,30
19.21428571428571,1.075,0.1058487003624563,30
19.285714285714285,1.1473684210526316,0.10905452819593021,30
19.357142857142858,1.1444444444444446,0.11150257836411046,30
19.428571428571427,1.1473684210526316,0.10633952603994203,30
19.5,1.16,0.10115126765082295,30
19.57142857142857,1.0428571428571427,0.1216105079598737,30
19.642857142857142,1.0818181818181818,0.1039556106642983,30
19.71428571428571,1.1318181818181818,0.09267229505074562,30
19.785714285714285,1.1181818181818182,0.08988601816364125,30
19.857142857142858,1.1125,0.085616371351969,30
19.928571428571427,1.1454545454545455,0.08893970736760486,30
20.0,1.1125,0.085616371351969,30
20.07142857142857,1.1291666666666667,0.0845874829424035,30
20.142857142857142,1.128,0.08052328855678959,30
20.21428571428571,1.156,0.07811956647771842,30
20.285714285714285,1.06,0.08524474568362948,30
20.357142857142858,1.148,0.07485986908885162,30
20.428571428571427,1.156,0.07661157440839689,30
20.5,1.1500000000000001,0.08008148024519071,30
20.57142857142857,1.1375,0.07656873865443023,30
20.642857142857142,1.16,0.07659416862050705,30
20.71428571428571,1.1217391304347826,0.0967774272466031,30
20.785714285714285,1.2090909090909092,0.08775928581721021,30
20.857142857142858,1.1958333333333333,0.07836165846195584,30
20.928571428571427,1.1958333333333333,0.07648983229452423,30
21.0,1.2090909090909092,0.08500295154261595,30
21.07142857142857,1.2,0.07894228308055837,30
21.142857142857142,1.1956521739130435,0.0816040427749509,30
21.21428571428571,1.175,0.0787699825119159,30
21.285714285714285,1.1695652173913043,0.08012706870142963,30
21.357142857142858,1.1869565217391305,0.08371425798018756,30
21.428571428571427,1.1904761904761905,0.09204159564456812,30
21.5,1.1875,0.08476576848732263,30
21.57142857142857,1.1956521739130435,0.0860825646661884,30
21.642857142857142,1.212,0.08292968909463809,30
21.71428571428571,1.208,0.08019143761441534,30
21.785714285714285,1.191304347826087,0.08385783270428655,30
21.857142857142858,1.176,0.08231646250902672,30
21.928571428571427,1.112,0.09189124006128115,30
22.0,1.1923076923076923,0.07901763715936158,30
22.07142857142857,1.1708333333333334,0.08628381854667287,30
22.142857142857142,1.136,0.08080429031513942,30
22.21428571428571,1.1111111111111112,0.08678055195451838,30
22.285714285714285,1.128,0.09300896014184153,30
22.357142857142858,1.126923076923077,0.09471539429870819,30
22.428571428571427,1.1640000000000001,0.08561152570380541,30
22.5,1.1640000000000001,0.08364209466530594,30
22.57142857142857,1.1444444444444444,0.09110485698776787,30
22.642857142857142,1.082142857142857,0.10453393305279399,30
22.71428571428571,1.1392857142857142,0.08534698640068972,30
22.785714285714285,1.1185185185185185,0.09711464676576752,30
22.85714285714285,1.1592592592592592,0.08791009057258627,30
22.928571428571427,1.1888888888888889,0.07958820893166063,30
23.0,1.2043478260869565,0.08879479849576644,30
23.07142857142857,1.161904761904762,0.09141120866882127,30
23.142857142857142,1.2045454545454546,0.09315937856723526,30
23.21428571428571,1.172,0.08093618885681896,30
23.285714285714285,1.1960000000000002,0.08255906976220118,30
23.35714285714285,1.1666666666666667,0.08045762830018557,30
23.428571428571427,1.148,0.07683749084919418,30
23.5,1.1076923076923078,0.09967996124876961,30
23.57142857142857,1.1214285714285714,0.09206007109133908,30
23.642857142857142,1.1481481481481481,0.08378006249073058,30
23.71428571428571,1.1615384615384614,0.08395546861318309,30
23.785714285714285,1.1541666666666666,0.08907315969346646,30
23.85714285714285,1.1500000000000001,0.09108842653858591,30
23.928571428571427,1.148,0.09662987805711717,30
24.0,1.1772727272727272,0.106281464540345,30
24.07142857142857,1.1818181818181819,0.10353834508049219,30
24.142857142857142,1.1954545454545455,0.10454545454545455,30
24.21428571428571,1.1782608695652175,0.10077888796004675,30
24.285714285714285,1.14,0.09746794344808962,30
24.35714285714285,1.1320000000000001,0.09724882175807238,30
24.428571428571427,1.0541666666666667,0.1176427850708536,30
24.5,1.1333333333333333,0.09957639749056033,30
24.57142857142857,1.0954545454545455,0.11574663940541932,30
24.642857142857142,1.1391304347826086,0.10382775536427387,30
24.71428571428571,1.1500000000000001,0.10090173150293237,30
24.785714285714285,1.1159999999999999,0.10734368480104767,30
24.85714285714285,1.1360000000000001,0.09727623896238315,30
24.928571428571427,1.05,0.1076763804116331,30
25.0,1.1083333333333334,0.1003466214899358,30
25.07142857142857,1.175,0.10201768815088966,30
25.142857142857142,1.1391304347826086,0.10229368138055578,30
25.21428571428571,1.1478260869565218,0.10648341651535354,30
25.285714285714285,1.14,0.10214368964029706,30
25.35714285714285,0.9964285714285713,0.10807137349320348,30
25.428571428571427,1.0592592592592593,0.09903512560830323,30
25.5,1.1,0.1049542024665264,30
25.57142857142857,1.126923076923077,0.104153391659047,30
25.642857142857142,1.1375,0.1120967006198446,30
25.71428571428571,1.1,0.11090536506409417,30
25.785714285714285,1.1041666666666667,0.11300877974527868,30
25.85714285714285,1.1090909090909091,0.11470064385910064,30
25.928571428571427,1.1478260869565218,0.11624384300366418,30
26.0,1.1695652173913043,0.11616990123484167,30
26.07142857142857,1.1590909090909092,0.11927978149343174,30
26.142857142857142,1.1636363636363638,0.11743017719955653,30
26.21428571428571,1.124,0.10712609392673664,30
26.285714285714285,1.136,0.1075298408194984,30
26.35714285714285,1.08,0.11254628677422755,30
26.428571428571427,1.025,0.11906185215122919,30
26.5,1.092,0.108,30
26.57142857142857,1.0833333333333333,0.11093585211744737,30
26.642857142857142,1.1304347826086956,0.11324093426857441,30
26.71428571428571,1.0625,0.11606665064222516,30
26.785714285714285,1.0759999999999998,0.10634534937331923,30
26.85714285714285,0.9916666666666667,0.11514273855326652,30
26.928571428571427,1.05,0.10951143147264766,30
27.0,0.9791666666666666,0.11764278507085359,30
27.07142857142857,1.06,0.1118033988749895,30
27.142857142857142,1.075,0.11119411151127837,30
27.21428571428571,1.1,0.11728145936789179,30
27.285714285714285,1.036,0.11886687231240389,30
27.35714285714285,0.982608695652174,0.12709154117587929,30
27.428571428571427,0.9874999999999999,0.12340467482277948,30
27.5,0.9520000000000001,0.11959933110180841,30
27.57142857142857,0.98,0.11547005383792518,30
27.642857142857142,1.004,0.11824832627427193,30
27.71428571428571,1.0,0.11176899253508414,30
27.785714285714285,0.9640000000000001,0.11043550153822819,30
27.85714285714285,1.012,0.11377170122662314,30
27.928571428571427,0.992,0.11089334215061485,30
28.0,1.0,0.10855696838349616,30
28.07142857142857,1.0166666666666666,0.11697681342568302,30
28.142857142857142,1.0304347826086957,0.12470277431273259,30
28.21428571428571,1.0260869565217392,0.11948793765577821,30
28.285714285714285,1.0,0.12078387553288969,30
28.35714285714285,0.9695652173913044,0.11616990123484168,30
28.428571428571427,0.968,0.10796913139102922,30
28.5,0.991304347826087,0.11556922937268757,30
28.57142857142857,0.9782608695652174,0.11350619800581985,30
28.642857142857142,0.9916666666666667,0.11545697904267994,30
28.71428571428571,1.0347826086956522,0.11721550296974187,30
28.785714285714285,1.047826086956522,0.11331678727076251,30
28.85714285714285,1.0250000000000001,0.11086778913041725,30
28.928571428571427,1.0681818181818181,0.10596625364079404,30
29.0,1.05,0.10197328436721886,30
29.07142857142857,1.008695652173913,0.1007703614666976,30
29.142857142857142,1.0125,0.1023832845562289,30
29.21428571428571,0.9884615384615384,0.10322893498313096,30
29.285714285714285,1.036,0.09863738304179269,30
29.35714285714285,1.0,0.09398581453247788,30
29.428571428571427,0.9916666666666667,0.10016592514616172,30
29.5,0.975,0.10855606979738662,30
29.57142857142857,0.9863636363636363,0.10512730986296571,30
29.642857142857142,0.975,0.10360355038401876,30
29.71428571428571,0.9583333333333334,0.10213600386261523,30
29.785714285714285,0.9874999999999999,0.09580182216656831,30
29.85714285714285,0.9666666666666667,0.09453675511478513,30
29.928571428571427,0.9761904761904762,0.10417584993534043,30
30.0,0.9857142857142857,0.10629825834834339,30
30.07142857142857,0.9368421052631579,0.11296393004915965,30
30.142857142857142,1.0105263157894737,0.12064513155757328,30
30.21428571428571,0.9772727272727273,0.10255012884253162,30
30.285714285714285,1.018181818181818,0.10478515716334706,30
30.35714285714285,0.9818181818181819,0.11216800240478096,30
30.428571428571427,1.0521739130434782,0.10212554569592934,30
30.5,1.047826086956522,0.10193184679967174,30
30.57142857142857,0.908695652173913,0.1265087669755357,30
30.642857142857142,1.03,0.11677689028768987,30
30.71428571428571,1.0130434782608695,0.10182220182082001,30
30.785714285714285,1.0217391304347827,0.10233567213860713,30
30.85714285714285,1.009090909090909,0.10668339105409273,30
30.928571428571427,0.9608695652173914,0.10938909239486194,30
31.0,0.9590909090909091,0.11465345695123953,30
31.07142857142857,1.0541666666666667,0.10035790420887669,30
31.142857142857142,1.0130434782608695,0.1010428523787872,30
31.21428571428571,1.0166666666666666,0.0977401662399771,30
31.285714285714285,1.0333333333333334,0.09624596107969723,30
31.35714285714285,1.0208333333333333,0.09440491855482423,30
31.428571428571427,1.032,0.09358062477528847,30
31.5,0.924,0.1080555412739208,30
31.57142857142857,0.972,0.1005849558002256,30
31.642857142857142,0.98,0.10016652800877812,30
31.71428571428571,1.004,0.0885964634358129,30
31.785714285714285,0.9714285714285714,0.08951029955474087,30
31.85714285714285,0.9576923076923076,0.08826064144567707,30
31.928571428571427,0.9380952380952381,0.11072836572015632,30
32.0,0.9761904761904762,0.09829614193484083,30
32.07142857142857,0.9550000000000001,0.1011707779736297,30
32.14285714285714,0.8714285714285714,0.1064900749103961,30
32.214285714285715,0.9391304347826087,0.08973811930674042,30
32.285714285714285,0.932,0.09232551110067035,30
32.357142857142854,0.9458333333333333,0.08318374254717437,30
32.42857142857142,0.9391304347826087,0.08863013933314531,30
32.5,0.9750000000000001,0.08432382371771818,30
32.57142857142857,0.988,0.08191865884318826,30
32.64285714285714,1.0125,0.08561637135196902,30
32.714285714285715,0.9708333333333333,0.08018980352496181,30
32.785714285714285,1.0153846153846153,0.07739853063449396,30
32.857142857142854,1.0115384615384615,0.07632459490218241,30
32.92857142857142,1.02,0.08041558721209878,30
33.0,1.056,0.08288144142890695,30
33.07142857142857,1.032,0.0784686774027276,30
33.14285714285714,1.0153846153846153,0.07435720599135123,30
33.214285714285715,1.024,0.08292164976651152,30
33.285714285714285,0.9833333333333334,0.09260064377234717,30
33.357142857142854,1.0148148148148148,0.0767397837338165,30
33.42857142857142,1.025925925925926,0.07745830467259095,30
33.5,1.0407407407407407,0.07849351857018995,30
33.57142857142857,1.048,0.08228406082994853,30
33.64285714285714,1.0291666666666666,0.08041539947939047,30
33.714285714285715,1.0041666666666667,0.07859250219306026,30
33.785714285714285,1.044,0.07769169839822014,30
33.857142857142854,1.0346153846153847,0.07543561853911386,30
33.92857142857142,1.036,0.0797663253927788,30
34.0,1.0434782608695652,0.08752776791615481,30
34.07142857142857,1.0347826086956522,0.08679827498062169,30
34.14285714285714,1.0130434782608695,0.1004543724371546,30
34.214285714285715,1.012,0.07774316690230723,30
34.285714285714285,1.064,0.0830421579681068,30
34.357142857142854,1.016,0.09213757829101726,30
34.42857142857142,1.0291666666666666,0.09138213416442212,30
34.5,1.044,0.0873842090998139,30
34.57142857142857,1.048,0.08681781691181442,30
34.64285714285714,1.044,0.08795453370918409,30
34.714285714285715,1.044,0.07833262411026455,30
34.785714285714285,1.0869565217391304,0.0871834982360049,30
34.857142857142854,1.0166666666666666,0.09866255377248358,30
34.92857142857142,1.0423076923076924,0.09015765284690978,30
35.0,1.0222222222222224,0.09508330930033082,30
35.07142857142857,1.0153846153846153,0.09698410776907375,30
35.14285714285714,1.0192307692307692,0.08700472679807171,30
35.214285714285715,0.9592592592592593,0.09264386045055105,30
35.285714285714285,1.0384615384615385,0.09216655877384712,30
35.357142857142854,1.032,0.09446692542895634,30
35.42857142857142,1.0222222222222224,0.08759745624149715,30
35.5,1.0333333333333334,0.08915558282417287,30
35.57142857142857,1.0384615384615385,0.09199948546292956,30
35.64285714285714,0.9888888888888888,0.10018975349132951,30
35.714285714285715,1.0269230769230768,0.09406343069483931,30
35.785714285714285,1.0222222222222224,0.09079160153770599,30
35.857142857142854,1.0307692307692309,0.0952356156341056,30
35.92857142857142,0.968,0.09877921508765562,30
36.0,0.9807692307692307,0.0934829035409035,30
36.07142857142857,0.972,0.09407798183776409,30
36.14285714285714,0.9833333333333334,0.09161724622997183,30
36.21428571428572,1.0043478260869565,0.0972910268621313,30
36.285714285714285,1.0083333333333333,0.09553750812606113,30
36.35714285714285,0.9874999999999999,0.09485161943870503,30
36.42857142857142,0.9874999999999999,0.09804474355685996,30
36.5,0.92,0.0957427107756338,30
36.57142857142857,0.9208333333333334,0.09890325507653577,30
36.64285714285714,1.0653846153846154,0.09164182916152977,30
36.71428571428572,0.9666666666666667,0.08867495623482351,30
36.785714285714285,1.0285714285714287,0.08846981711970618,30
36.85714285714285,1.0178571428571428,0.08744666877052971,30
36.92857142857142,1.0629629629629629,0.08805400896182543,30
37.0,1.0703703703703704,0.08603564073223113,30
37.07142857142857,1.0777777777777777,0.08743468597468043,30
37.14285714285714,1.0959999999999999,0.09477693108909291,30
37.21428571428572,1.0846153846153845,0.08990461743807372,30
37.285714285714285,1.1,0.09451631252505219,30
37.35714285714285,1.112,0.09386515150292288,30
37.42857142857142,1.0759999999999998,0.10364683625980421,30
37.5,1.1083333333333334,0.10510806493323747,30
37.57142857142857,1.0999999999999999,0.09247012835332909,30
37.64285714285714,1.0772727272727272,0.0960095184183242,30
37.71428571428572,1.0950000000000002,0.10624574294877345,30
37.785714285714285,1.0999999999999999,0.09669875568304565,30
37.85714285714285,1.0863636363636364,0.08932053630286226,30
37.92857142857142,1.075,0.09943921708630274,30
38.0,1.0999999999999999,0.09534625892455924,30
38.07142857142857,1.0759999999999998,0.08312239970870268,30
