Time,MeanThrashRate_Hz,SEThrashRate_Hz,NTracks
4.571428571428571,0.925,0.18101894139248836,12
4.642857142857142,0.9875,0.1315260702022878,12
4.714285714285714,1.0,0.13228756555322954,12
4.785714285714286,0.9571428571428572,0.20219879757678236,12
4.857142857142857,1.0571428571428572,0.15714285714285717,12
4.928571428571428,0.8600000000000001,0.10295630140987003,12
5.0,0.7200000000000001,0.20346989949375807,12
5.071428571428571,0.8666666666666667,0.10852547064066473,12
5.142857142857142,0.9444444444444444,0.1473008175951428,12
5.214285714285714,0.8375,0.19814992520095195,12
5.285714285714286,1.0571428571428572,0.1571428571428571,12
5.357142857142857,0.9142857142857144,0.13527497820325518,12
5.428571428571428,0.9142857142857144,0.12426655572095131,12
5.5,0.7999999999999999,0.18126539343499315,12
5.571428571428571,0.9500000000000001,0.13844373104863458,12
5.642857142857142,1.042857142857143,0.15562032988922087,12
5.7142857142857135,1.0285714285714285,0.14591955662899583,12
5.785714285714286,1.0285714285714287,0.14427864197660115,12
5.857142857142857,1.042857142857143,0.1601444925790499,12
5.928571428571428,1.0285714285714287,0.15692625765032459,12
6.0,0.9125,0.180710403685012,12
6.071428571428571,0.9125,0.180710403685012,12
6.142857142857142,0.9125,0.17671354948455023,12
6.2142857142857135,0.9125,0.1684355535933127,12
6.285714285714286,0.8333333333333334,0.22900752049756892,12
6.357142857142857,0.8857142857142858,0.18952141659173713,12
6.428571428571428,0.8714285714285713,0.18220120447341895,12
6.5,0.7666666666666666,0.17638342073763938,12
6.571428571428571,1.0,0.15275252316519466,12
6.642857142857142,0.8142857142857143,0.2208517833391472,12
6.7142857142857135,0.8400000000000001,0.26570660511172844,12
6.785714285714286,1.0,0.13904435743076138,12
6.857142857142857,0.9500000000000001,0.13354150416006755,12
6.928571428571428,0.7333333333333334,0.18559214542766742,12
7.0,0.9400000000000001,0.17204650534085256,12
7.071428571428571,0.9333333333333332,0.12823589374447567,12
7.142857142857142,0.9833333333333334,0.1327068615826292,12
7.2142857142857135,1.0142857142857142,0.1298874447331986,12
7.285714285714286,1.0,0.1341640786499874,12
7.357142857142857,0.8166666666666668,0.1922093765778466,12
7.428571428571428,0.9125,0.1328768226591831,12
7.5,1.042857142857143,0.11722412976277304,12
7.571428571428571,1.042857142857143,0.12883570722351126,12
7.642857142857142,0.975,0.13058932356273015,12
7.7142857142857135,0.9624999999999999,0.1266850707181282,12
7.785714285714286,1.042857142857143,0.12697420596165127,12
7.857142857142857,0.9571428571428571,0.1411806388607009,12
7.928571428571428,0.95,0.12392393980641052,12
8.0,0.9875,0.13814782455243887,12
8.071428571428571,1.0333333333333334,0.16055459438389727,12
8.142857142857142,1.0166666666666666,0.16616591440819356,12
8.214285714285714,1.042857142857143,0.14285714285714285,12
8.285714285714285,0.9400000000000001,0.18055470085267789,12
8.357142857142856,1.0714285714285714,0.14261884887497084,12
8.428571428571429,0.85,0.21717888172349234,12
8.5,0.9125,0.1797195235439298,12
8.571428571428571,0.9,0.17113069358158486,12
8.642857142857142,0.7777777777777778,0.18240505732646672,12
8.714285714285714,0.9666666666666667,0.13333333333333333,12
8.785714285714285,0.7428571428571429,0.15714285714285717,12
8.857142857142856,0.5666666666666667,0.20439612955674524,12
8.928571428571429,0.9625,0.09624652127294189,12
9.0,0.9714285714285714,0.1248127849722015,12
9.071428571428571,0.7888888888888889,0.17594541802347907,12
9.142857142857142,0.8250000000000001,0.17903511227848976,12
9.214285714285714,0.925,0.13594904507624486,12
9.285714285714285,0.9375,0.1426002153875352,12
9.357142857142856,0.7000000000000001,0.17457431218879388,12
9.428571428571429,0.75,0.16366341767699427,12
9.5,0.875,0.17294714304004644,12
9.571428571428571,0.85,0.16881943016134132,12
9.642857142857142,0.8428571428571429,0.12697420596165127,12
9.714285714285714,0.925,0.12921466082232533,12
9.785714285714285,0.9222222222222223,0.10900787150193658,12
9.857142857142856,0.975,0.11611263005006328,12
9.928571428571429,0.9857142857142858,0.10334540197243194,12
10.0,0.925,0.10815002806947657,12
10.071428571428571,0.911111111111111,0.09781564923143896,12
10.142857142857142,0.9714285714285714,0.09689042833036098,12
10.214285714285714,0.925,0.08398554297360605,12
10.285714285714285,0.9142857142857144,0.11837907518720052,12
10.357142857142856,0.9285714285714286,0.11065666703449761,12
10.428571428571429,0.9,0.11126972805283736,12
10.5,0.9,0.09449111825230681,12
10.571428571428571,0.9857142857142858,0.1056241572038992,12
10.642857142857142,0.9857142857142858,0.09367769320431431,12
10.714285714285714,1.04,0.12489995996796797,12
10.785714285714285,0.9857142857142858,0.09367769320431431,12
10.857142857142856,0.9625,0.09624652127294188,12
10.928571428571429,0.9571428571428572,0.09221388919541469,12
11.0,0.9714285714285714,0.08921425711997713,12
11.071428571428571,0.95,0.07791937224739795,12
11.142857142857142,0.9875,0.08543481224218348,12
11.214285714285714,0.9333333333333335,0.08432740427115681,12
11.285714285714285,0.9285714285714286,0.07781016494461047,12
11.357142857142856,0.9428571428571428,0.08411200825074143,12
11.428571428571429,0.8428571428571429,0.10879675865519871,12
11.5,0.9,0.13451854182690987,12
11.571428571428571,0.911111111111111,0.11600340565456167,12
11.642857142857142,0.9222222222222223,0.11640181577642757,12
11.714285714285714,0.9857142857142858,0.11004019055515565,12
11.785714285714285,0.7444444444444445,0.16168480234283608,12
11.857142857142856,1.0,0.10690449676496977,12
11.928571428571429,0.8999999999999999,0.12909944487358055,12
12.0,0.85,0.1569804355416851,12
12.071428571428571,0.8999999999999999,0.14433756729740643,12
12.142857142857142,1.0125,0.11090133968017313,12
12.214285714285714,0.975,0.10978875820670998,12
12.285714285714285,0.942857142857143,0.11722412976277306,12
12.357142857142856,0.942857142857143,0.13067069270487852,12
12.428571428571429,0.9500000000000001,0.11338934190276817,12
12.5,0.9625,0.10680004681646915,12
12.571428571428571,0.9375,0.10166032376778775,12
12.642857142857142,0.9625,0.09988833050676427,12
12.714285714285714,0.9750000000000001,0.1013304354222222,12
12.785714285714285,0.8777777777777778,0.1450840539688955,12
12.857142857142856,0.8099999999999999,0.14487542541400486,12
12.928571428571429,1.0,0.1017700489198215,12
13.0,1.025,0.1013304354222222,12
13.071428571428571,1.0125,0.09899043965382286,12
13.142857142857142,0.911111111111111,0.1457208560956,12
13.214285714285714,0.9777777777777779,0.12335335172874731,12
13.285714285714285,1.1428571428571428,0.09965928350693498,12
13.357142857142856,1.075,0.11299494299683123,12
13.428571428571429,1.0714285714285714,0.13041013273932522,12
13.5,1.075,0.11914876655437338,12
13.571428571428571,1.0833333333333333,0.1492574211815874,12
13.642857142857142,1.0857142857142856,0.1438063701956333,12
13.714285714285714,1.1,0.15118578920369086,12
13.785714285714285,1.05,0.14317821063276354,12
13.857142857142856,1.075,0.13983408536037065,12
13.928571428571429,1.1,0.15,12
14.0,1.1125,0.1419727086450068,12
14.071428571428571,1.075,0.138551176723363,12
14.142857142857142,0.9888888888888889,0.1686914050076553,12
14.214285714285714,0.95,0.18126539343499315,12
14.285714285714285,1.011111111111111,0.17114357556388182,12
14.357142857142856,0.8333333333333334,0.18856180831641264,12
14.428571428571429,1.1,0.13887301496588272,12
14.5,1.1125,0.13814782455243887,12
14.571428571428571,0.8444444444444444,0.17568209223157663,12
14.642857142857142,0.9888888888888889,0.15315609724544693,12
14.714285714285714,0.9888888888888889,0.1576251217679012,12
14.785714285714285,0.9777777777777779,0.16139821162593276,12
14.857142857142856,0.9125000000000001,0.16737201933759077,12
14.928571428571429,1.0285714285714287,0.14261884887497084,12
15.0,1.011111111111111,0.16367688736284708,12
15.071428571428571,0.96,0.16206994374857625,12
15.142857142857142,0.76,0.17838784213679534,12
15.214285714285714,0.8818181818181817,0.16226699760702018,12
15.285714285714285,0.9181818181818181,0.1553987140570298,12
15.357142857142856,0.9800000000000001,0.15040685563571304,12
15.428571428571429,1.0,0.20873770280289225,12
15.5,0.85,0.17336538165261128,12
15.571428571428571,1.025,0.14607972383012544,12
15.642857142857142,1.0555555555555556,0.13240416986458872,12
15.714285714285714,1.0555555555555556,0.12260042494841061,12
15.785714285714285,1.0777777777777777,0.13205404804449683,12
15.857142857142856,1.0777777777777777,0.13205404804449683,12
15.928571428571429,1.0777777777777777,0.13310165056345488,12
16.0,0.9800000000000001,0.1443760521847181,12
16.07142857142857,0.99,0.15595583420386108,12
16.142857142857142,1.0777777777777777,0.14120294474598702,12
16.21428571428571,1.0444444444444445,0.1344857604101134,12
16.285714285714285,1.075,0.15895866488762775,12
16.357142857142858,0.9333333333333333,0.1632993161855452,12
16.428571428571427,0.9444444444444444,0.1659242724785342,12
16.5,0.9333333333333333,0.1649915822768611,12
16.57142857142857,0.9444444444444444,0.17168374600402717,12
16.642857142857142,0.8800000000000001,0.16786237749352229,12
16.71428571428571,0.9400000000000001,0.14772346537440226,12
16.785714285714285,0.9444444444444444,0.1659242724785342,12
16.857142857142858,0.9222222222222223,0.160535369742221,12
16.928571428571427,0.9400000000000001,0.13999999999999999,12
17.0,1.0222222222222221,0.15345808129925703,12
17.07142857142857,1.025,0.14729707590929483,12
17.142857142857142,1.0333333333333334,0.12909944487358058,12
17.21428571428571,1.0125,0.14932885569392523,12
17.285714285714285,1.0,0.14392458342578487,12
17.357142857142858,0.9166666666666666,0.17779513804126118,12
17.428571428571427,0.85,0.21717888172349234,12
17.5,1.0285714285714287,0.15540160830553068,12
17.57142857142857,1.0833333333333333,0.18514258769331754,12
17.642857142857142,1.05,0.1535298947157477,12
17.71428571428571,1.025,0.16007810593582122,12
17.785714285714285,0.9222222222222223,0.16395949514859673,12
17.857142857142858,1.0444444444444445,0.13653561919382787,12
17.928571428571427,1.042857142857143,0.16454430993496189,12
18.0,1.0444444444444445,0.13855515459266585,12
18.07142857142857,1.011111111111111,0.14283289035758268,12
18.142857142857142,0.8999999999999999,0.16072751268321592,12
18.21428571428571,0.9099999999999999,0.14791138488222527,12
18.285714285714285,0.8666666666666667,0.15634719199411434,12
18.357142857142858,0.8333333333333334,0.14433756729740643,12
18.428571428571427,0.9125,0.1368491087710423,12
18.5,0.8428571428571429,0.15408275892727086,12
18.57142857142857,0.9125000000000001,0.14322497288232547,12
18.642857142857142,0.825,0.18492276379999453,12
18.71428571428571,0.8,0.16690459207925604,12
18.785714285714285,0.8375,0.17721808598447283,12
18.857142857142858,0.9125,0.13016130102958515,12
18.928571428571427,0.95,0.12392393980641052,12
19.0,0.9,0.11019463300386793,12
19.07142857142857,0.9125,0.11563103266115768,12
19.142857142857142,0.925,0.11611263005006328,12
19.21428571428571,0.9333333333333333,0.097182531580755,12
19.285714285714285,0.911111111111111,0.08570693678078618,12
19.357142857142858,0.9333333333333333,0.08164965809277261,12
19.428571428571427,0.9444444444444444,0.08836652066992703,12
19.5,0.9333333333333333,0.0881917103688197,12
19.57142857142857,0.9222222222222223,0.08624541497922236,12
19.642857142857142,0.95,0.09258200997725514,12
19.71428571428571,0.922222222222222,0.10243938285880987,12
19.785714285714285,0.9333333333333333,0.09279607271383372,12
19.857142857142858,0.925,0.09774237273860009,12
19.928571428571427,1.0333333333333334,0.11450376024878446,12
20.0,0.975,0.10815002806947659,12
20.07142857142857,0.911111111111111,0.0888888888888889,12
20.142857142857142,0.9375,0.09624652127294192,12
20.21428571428571,0.8666666666666667,0.12018504251546631,12
20.285714285714285,0.8888888888888888,0.11837375418145843,12
20.357142857142858,0.9750000000000001,0.08608550566567107,12
20.428571428571427,0.9875,0.08951755613924486,12
20.5,0.9857142857142858,0.11004019055515565,12
20.57142857142857,0.8250000000000001,0.1472970759092949,12
20.642857142857142,0.9625,0.0905094706962442,12
20.71428571428571,0.9625,0.09988833050676425,12
20.785714285714285,1.0142857142857142,0.11428571428571428,12
20.857142857142858,0.8800000000000001,0.10832051206181281,12
20.928571428571427,0.8999999999999999,0.1201850425154663,12
21.0,0.911111111111111,0.11358360166811596,12
21.07142857142857,1.0,0.10690449676496976,12
21.142857142857142,1.042857142857143,0.10202040612204072,12
21.21428571428571,0.9875,0.09716977043151993,12
21.285714285714285,1.0125,0.09716977043151993,12
21.357142857142858,0.9375,0.11942944719432833,12
21.428571428571427,0.95,0.09803627446568494,12
21.5,0.95,0.09689627902499089,12
21.57142857142857,0.96,0.10561986345169906,12
21.642857142857142,0.911111111111111,0.10599324460188285,12
21.71428571428571,0.96,0.09910712498212337,12
21.785714285714285,0.9444444444444444,0.11069366025095152,12
21.857142857142858,0.95,0.09574271077563382,12
21.928571428571427,0.97,0.09780933834080804,12
22.0,0.9444444444444444,0.11439589045541111,12
22.07142857142857,0.9555555555555555,0.10815512407739881,12
22.142857142857142,0.9444444444444444,0.10686324478706302,12
22.21428571428571,0.925,0.11764049351429004,12
22.285714285714285,1.0,0.11338934190276817,12
22.357142857142858,1.0,0.1341640786499874,12
22.428571428571427,1.05,0.12845232578665128,12
22.5,1.042857142857143,0.10879675865519865,12
22.57142857142857,0.9625,0.13084546501230263,12
22.642857142857142,0.9333333333333333,0.11547005383792515,12
22.71428571428571,0.8375,0.11170352980738152,12
22.785714285714285,0.8444444444444444,0.09875771574795097,12
22.85714285714285,0.9555555555555555,0.117982003231085,12
22.928571428571427,0.9222222222222223,0.12108052620946315,12
23.0,0.911111111111111,0.11954130439638895,12
23.07142857142857,0.8888888888888888,0.1171945728318277,12
23.142857142857142,0.9375,0.13619510689763104,12
23.21428571428571,0.9375,0.13619510689763104,12
23.285714285714285,0.9222222222222223,0.12335335172874731,12
23.35714285714285,0.9285714285714286,0.16288220358559113,12
23.428571428571427,0.9375,0.14752421108802058,12
23.5,0.9375,0.14752421108802058,12
23.57142857142857,0.9333333333333333,0.1247219128924647,12
23.642857142857142,0.9222222222222223,0.12668615834434865,12
23.71428571428571,0.8777777777777778,0.16814162167135063,12
23.785714285714285,1.0,0.14015297764534704,12
23.85714285714285,0.95,0.1157103663847319,12
23.928571428571427,0.8727272727272727,0.13624237032243083,12
24.0,0.7555555555555555,0.15010284540118105,12
24.07142857142857,0.8,0.13333333333333336,12
24.142857142857142,0.8400000000000001,0.15930404193798028,12
24.21428571428571,0.75,0.1752775576684654,12
24.285714285714285,0.9888888888888889,0.14185717038670784,12
24.35714285714285,1.0125,0.158607219255619,12
24.428571428571427,0.9875,0.15747732263045733,12
24.5,0.975,0.1485044491877985,12
24.57142857142857,0.9777777777777779,0.1299335062614055,12
24.642857142857142,0.925,0.1346291201783626,12
24.71428571428571,0.9,0.14880476182856897,12
24.785714285714285,0.9400000000000001,0.12840906856172146,12
24.85714285714285,0.85,0.19086270308410552,12
24.928571428571427,0.8999999999999999,0.1707825127659933,12
25.0,0.9888888888888889,0.12850037229133754,12
25.07142857142857,1.0142857142857142,0.15950604023280215,12
25.142857142857142,1.011111111111111,0.1358557695626387,12
25.21428571428571,1.0333333333333334,0.13123346456686352,12
25.285714285714285,1.0222222222222221,0.12886015005270224,12
25.35714285714285,1.011111111111111,0.12957670877434005,12
25.428571428571427,1.0333333333333334,0.13333333333333336,12
25.5,1.011111111111111,0.1337954953199144,12
25.57142857142857,1.0375,0.1375,12
25.642857142857142,1.011111111111111,0.12521586299538495,12
25.71428571428571,1.0555555555555556,0.12813958438523107,12
25.785714285714285,1.0666666666666667,0.13333333333333333,12
25.85714285714285,1.01,0.12600705447623867,12
25.928571428571427,0.99,0.127758452644912,12
26.0,1.0333333333333334,0.13540064007726604,12
26.07142857142857,0.9625,0.13084546501230265,12
26.142857142857142,0.8777777777777778,0.1255850506161924,12
26.21428571428571,0.9400000000000001,0.13097921802925666,12
26.285714285714285,0.96,0.13678856352455462,12
26.35714285714285,0.9333333333333333,0.15634719199411434,12
26.428571428571427,0.89,0.132874209519965,12
26.5,0.9888888888888889,0.13064417795894273,12
26.57142857142857,0.9888888888888889,0.1263201888989119,12
26.642857142857142,0.9777777777777779,0.12668615834434865,12
26.71428571428571,0.93,0.12827920936595905,12
26.785714285714285,0.85,0.15933891203622824,12
26.85714285714285,0.7625,0.17721808598447283,12
26.928571428571427,0.8142857142857143,0.19570211988604302,12
27.0,0.7625,0.16468313731006498,12
27.07142857142857,0.8625,0.18606594453119493,12
27.142857142857142,0.8444444444444444,0.16082349806811255,12
27.21428571428571,0.9000000000000001,0.2115700942049816,12
27.285714285714285,0.8875000000000001,0.1836509694268685,12
27.35714285714285,0.9125,0.17872314983156012,12
27.428571428571427,0.8699999999999999,0.1445683229480096,12
27.5,0.8181818181818182,0.13936099742505356,12
27.57142857142857,0.9666666666666666,0.14624940645653536,12
27.642857142857142,0.9777777777777779,0.14120294474598705,12
27.71428571428571,0.9181818181818181,0.12271043655561421,12
27.785714285714285,0.9400000000000001,0.12036980056845194,12
27.85714285714285,0.9,0.14757295747452437,12
27.928571428571427,0.9777777777777776,0.1233533517287473,12
28.0,0.95,0.11571036638473185,12
28.07142857142857,0.9777777777777776,0.11758894715842624,12
28.142857142857142,1.0285714285714285,0.14754222271266348,12
28.21428571428571,0.9666666666666666,0.12909944487358055,12
28.285714285714285,0.95,0.12315302134607443,12
28.35714285714285,0.93,0.12115187896924164,12
28.428571428571427,0.9199999999999999,0.11718930554164629,12
28.5,0.9444444444444444,0.12372809695177825,12
28.57142857142857,0.8666666666666667,0.1201850425154663,12
28.642857142857142,0.9222222222222223,0.13922182317935186,12
28.71428571428571,0.8857142857142858,0.15028317941009045,12
28.785714285714285,0.825,0.13058932356273015,12
28.85714285714285,0.75,0.16583123951776998,12
28.928571428571427,0.8555555555555555,0.12813958438523104,12
29.0,0.8,0.12133516482134198,12
29.07142857142857,0.8666666666666667,0.13228756555322954,12
29.142857142857142,0.93,0.12827920936595902,12
29.21428571428571,0.8,0.1662418829187267,12
29.285714285714285,0.96,0.12666666666666665,12
29.35714285714285,0.9777777777777779,0.1382206144958303,12
29.428571428571427,0.9333333333333333,0.1343709624716425,12
29.5,0.9,0.13165611772087665,12
29.57142857142857,0.9333333333333333,0.15,12
29.642857142857142,0.9,0.1558387444947959,12
29.71428571428571,0.9181818181818181,0.11818181818181818,12
29.785714285714285,0.9272727272727272,0.12291231840840414,12
29.85714285714285,0.9400000000000001,0.13012814197295425,12
29.928571428571427,0.85,0.11571036638473188,12
30.0,0.8571428571428571,0.14777257761126575,12
30.07142857142857,0.911111111111111,0.12850037229133754,12
30.142857142857142,0.9199999999999999,0.11813363431112901,12
30.21428571428571,0.9,0.11925695879998878,12
30.285714285714285,0.8777777777777778,0.17382764274624463,12
30.35714285714285,1.0285714285714287,0.1599319583213968,12
30.428571428571427,0.942857142857143,0.15714285714285717,12
30.5,0.9500000000000001,0.1688194301613413,12
30.57142857142857,0.9874999999999999,0.14569721538666608,12
30.642857142857142,0.9285714285714286,0.15386185163241442,12
30.71428571428571,0.8625,0.1487297405171061,12
30.785714285714285,0.7375,0.17416894507509492,12
30.85714285714285,0.8714285714285713,0.13577692789888812,12
30.928571428571427,0.9666666666666667,0.16666666666666669,12
31.0,0.9500000000000001,0.15652475842498528,12
31.07142857142857,0.9500000000000001,0.14317821063276354,12
31.142857142857142,0.9142857142857144,0.1261680123761121,12
31.21428571428571,0.8444444444444444,0.11194134266449934,12
31.285714285714285,0.8375,0.14007332263598843,12
31.35714285714285,0.825,0.13983408536037067,12
31.428571428571427,0.8800000000000001,0.124543611281796,12
31.5,0.8999999999999999,0.13642254619787417,12
31.57142857142857,0.9625,0.13749999999999998,12
31.642857142857142,0.85,0.19272482233188631,12
31.71428571428571,0.8777777777777778,0.14120294474598705,12
31.785714285714285,0.875,0.15555201243130404,12
31.85714285714285,0.8625,0.15461646096066226,12
31.928571428571427,0.8875,0.15287424804160352,12
32.0,0.875,0.14607972383012544,12
32.07142857142857,0.875,0.14607972383012544,12
32.14285714285714,0.7875,0.16304852476662102,12
32.214285714285715,0.9428571428571428,0.11722412976277308,12
32.285714285714285,0.8111111111111111,0.13275336828165024,12
32.357142857142854,0.8,0.13844373104863458,12
32.42857142857142,0.8,0.13844373104863458,12
32.5,0.9285714285714286,0.10848367380851923,12
32.57142857142857,0.8999999999999999,0.0927960727138337,12
32.64285714285714,0.8666666666666667,0.08975274678557509,12
32.714285714285715,0.8222222222222223,0.1010744744370014,12
32.785714285714285,0.6555555555555556,0.1248455836346902,12
32.857142857142854,0.775,0.08608550566567108,12
32.92857142857142,0.7333333333333333,0.09860132971832694,12
33.0,0.6,0.1414213562373095,12
33.07142857142857,0.8,0.10801234497346433,12
33.14285714285714,0.7111111111111111,0.14667087536048984,12
33.214285714285715,0.7777777777777778,0.11640181577642758,12
33.285714285714285,0.8875,0.10927929486281603,12
33.357142857142854,0.9142857142857144,0.1203735681882337,12
33.42857142857142,0.7714285714285715,0.16141382149217423,12
33.5,0.8875,0.09716977043151993,12
33.57142857142857,0.9125,0.10596074070819142,12
33.64285714285714,0.8777777777777778,0.09094836413191612,12
33.714285714285715,0.8142857142857143,0.107854777646725,12
33.785714285714285,0.8714285714285713,0.11693361102674929,12
33.857142857142854,0.8875,0.10253483728539711,12
33.92857142857142,0.9,0.11338934190276818,12
34.0,0.7999999999999999,0.0894427190999916,12
34.07142857142857,0.8571428571428571,0.10658585374094949,12
34.14285714285714,0.8714285714285713,0.10168645954315536,12
34.214285714285715,0.8125,0.08951755613924486,12
34.285714285714285,0.7333333333333334,0.19436506316151,12
34.357142857142854,0.8,0.09063269671749659,12
34.42857142857142,0.8428571428571429,0.10202040612204073,12
34.5,0.8285714285714285,0.11278780268882868,12
34.57142857142857,0.7250000000000001,0.12782521548695203,12
34.64285714285714,0.825,0.10133043542222221,12
34.714285714285715,0.72,0.10728984626287387,12
34.785714285714285,0.73,0.11160446028522138,12
34.857142857142854,0.75,0.10775486583496409,12
34.92857142857142,0.675,0.12063818395753241,12
35.0,0.6888888888888889,0.11479987955428791,12
35.07142857142857,0.7777777777777778,0.0996908802495909,12
35.14285714285714,0.7,0.11547005383792516,12
35.214285714285715,0.6666666666666666,0.1282358937444756,12
35.285714285714285,0.8099999999999999,0.1004987562112089,12
35.357142857142854,0.7666666666666667,0.10540925533894599,12
35.42857142857142,0.7888888888888889,0.11111111111111112,12
35.5,0.75,0.11180339887498948,12
35.57142857142857,0.8142857142857143,0.13350329303691608,12
35.64285714285714,0.8375,0.11792476415070755,12
35.714285714285715,0.8666666666666667,0.10801234497346433,12
35.785714285714285,0.8999999999999999,0.13627702877384937,12
35.857142857142854,0.8999999999999999,0.13627702877384937,12
35.92857142857142,0.9,0.14267845968170126,12
36.0,0.8375,0.1375,12
36.07142857142857,0.825,0.13329612576086802,12
36.14285714285714,0.8444444444444444,0.11915339216404008,12
36.21428571428572,0.86,0.11372481406154654,12
36.285714285714285,0.7999999999999999,0.18387366263150307,12
36.35714285714285,0.8999999999999999,0.1349603116263656,12
36.42857142857142,0.8625,0.1375,12
36.5,0.8444444444444444,0.1259531560972737,12
36.57142857142857,0.8555555555555556,0.13344902388293683,12
36.64285714285714,0.8555555555555555,0.13028932666176193,12
36.71428571428572,0.8375,0.13619510689763104,12
36.785714285714285,0.8875,0.1368491087710423,12
36.85714285714285,0.8666666666666667,0.12801909579781012,12
36.92857142857142,0.8999999999999999,0.12909944487358058,12
37.0,0.925,0.138551176723363,12
37.07142857142857,0.9444444444444444,0.12372809695177826,12
37.14285714285714,0.9555555555555555,0.12813958438523107,12
37.21428571428572,0.925,0.14485214136195176,12
37.285714285714285,0.925,0.14485214136195176,12
37.35714285714285,0.9333333333333333,0.12472191289246472,12
37.42857142857142,0.8666666666666667,0.1404358295529393,12
37.5,0.8300000000000001,0.13828312341794358,12
37.57142857142857,0.9,0.13743685418725532,12
37.64285714285714,0.7,0.15634719199411432,12
37.71428571428572,0.8777777777777778,0.1450840539688955,12
37.785714285714285,0.8333333333333334,0.1364225461978742,12
37.85714285714285,0.7555555555555555,0.18113155985445675,12
37.92857142857142,0.8699999999999999,0.14067298564006128,12
38.0,0.9,0.1414213562373095,12
38.07142857142857,0.9125000000000001,0.1493288556939252,12
38.14285714285714,0.9444444444444444,0.13551456575167184,12
38.21428571428572,0.8625,0.136195106897631,12
38.285714285714285,0.9555555555555555,0.14635488747021655,12
38.35714285714285,0.9222222222222223,0.14412357523414274,12
38.42857142857142,0.86,0.13759844960366863,12
38.5,0.8625,0.17922202909878493,12
38.57142857142857,0.8444444444444444,0.1590869007030706,12
38.64285714285714,0.8333333333333334,0.1536590742882148,12
38.71428571428572,0.8222222222222223,0.15525765124980132,12
38.785714285714285,0.8222222222222223,0.160535369742221,12
